codigo,estacion,latitud,longitud,2026092606,2026092612,2026092618,2026092700,2026092706,2026092712,2026092718,2026092800,2026092806,2026092812,2026092818,2026092900,2026092906,2026092912,2026092918,2026093000,2026093006,2026093012,2026093018,2026100100
47E1D6C2,PUENTE SAN CARLOS,-6.61515,-79.27136,0.66,0.11,0.0,1.81,2.37,0.71,1.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.4,0.07,0.0,0.51,1.06
47E1F02E,TUNEL CHOTANO,-6.54049,-78.78432,6.84,0.05,0.14,0.68,2.19,0.0,2.15,4.56,0.0,0.0,0.0,3.24,0.34,0.0,1.8,2.22,0.9,0.0,0.98,0.64
472C92CA,CASCABAMBA,-7.38407,-78.72682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472C81BC,GUZMANGO,-7.38133,-78.9033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.29,0.0,0.0,0.0,0.0
4727470A,PUENTE CHILETE,-7.21968,-78.83798,11.81,0.1,0.0,0.08,1.21,0.0,0.0,2.25,1.05,0.0,0.0,1.02,0.03,0.0,0.0,1.22,5.9,4.11,0.02,0.0
4726E508,YONAN GORE,-7.25592,-79.09909,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.51,0.0,0.0,0.0,0.0
472B3006,CUMBA,-5.94135,-78.66413,0.19,2.83,1.75,0.18,1.27,0.0,7.75,1.67,0.0,0.01,2.39,0.88,1.59,3.7,1.56,0.02,2.06,1.49,1.44,0.0
4726A602,CUTERVO,-6.37914,-78.81339,0.31,0.0,0.1,0.06,0.0,0.0,1.91,2.53,0.0,0.0,0.0,1.03,0.01,0.0,0.63,0.59,0.03,0.0,0.48,0.65
4726D092,BAMBAMARCA H,-6.66975,-78.54119,5.3,0.0,0.0,0.0,0.0,0.0,1.19,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.5,0.0,0.0,0.66,0.31
472680EE,BAMBAMARCA M,-6.67981,-78.52346,7.54,0.29,0.03,0.08,0.0,0.0,1.82,0.31,0.0,0.0,0.0,0.0,0.04,0.0,1.14,0.16,0.0,0.0,1.4,1.09
