4726158C,SICUANI,-14.23736,-71.23669,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.14,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
47E8B578,SIBINACOCHA,-13.92214,-71.01823,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.16,0.06,0.14,0.08,0.0,0.01,0.0,0.0,0.0,0.03,0.17,0.07,0.04
472E025C,QUISOQUEPINA,-13.79505,-70.88622,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.02,0.97,2.31,0.13,0.57,1.03,0.51,0.5,0.09,1.4,2.12,0.58
114118,SALCCA,-14.16991,-71.23186,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.49,0.65,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01
114123,MARCA CUNKA,-14.49847,-72.08952,0.0,0.0,0.0,0.0,0.01,0.0,0.0,3.82,7.39,1.94,0.04,1.68,0.04,0.09,0.01,0.02,0.0,0.0,0.68,0.07
4729A090,SANTO TOMAS,-14.44896,-72.09645,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.67,1.52,2.56,0.02,0.77,0.02,0.04,0.0,0.01,0.0,0.0,0.02,0.01
114124,HUAYHUAHUASI,-14.67242,-71.51991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,11.72,3.61,0.18,0.13,0.0,0.0,0.01,0.0,0.0,0.01,0.05,0.03
112264,PONGO DE MAINIQUE,-12.24986,-72.82447,0.07,0.05,0.0,0.0,0.0,0.0,0.0,1.23,0.01,0.0,0.06,0.63,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03
4729658E,SAN PABLO,-13.02506,-72.61988,0.0,0.0,0.0,0.04,0.05,0.0,0.11,0.3,0.01,10.71,3.88,0.91,0.41,0.0,0.0,0.0,0.0,0.07,0.11,0.03
47E880E2,PICHARI,-12.52296,-73.83956,0.0,1.02,0.37,0.0,0.0,0.0,0.0,0.22,2.51,0.64,0.0,0.04,0.61,0.02,0.02,0.0,0.11,0.06,0.0,0.0
210007,PAUCARTAMBO,-13.3177,-71.59741,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.09,4.03,2.92,2.69,1.01,2.26,1.35,0.0,0.04,0.03,0.13,0.2,0.04
4722A338,ACJANACO ,-13.19672,-71.61941,0.1,0.0,0.38,3.31,0.0,0.0,0.06,0.65,12.56,5.62,14.89,4.32,2.05,0.0,0.04,0.25,0.02,0.02,2.72,0.45
113254,QUINCEMIL,-13.2289,-70.7544,0.0,0.0,0.0,0.01,0.0,0.02,0.03,0.34,0.01,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0
113247,ASHANAKU,-13.58048,-71.58878,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.24,2.27,0.0,0.01,0.19,2.38,0.0,0.04,0.03,2.98,0.22,0.02
4729867C,QORIHUAYRACHINA,-13.22419,-72.43383,0.05,0.08,0.02,0.13,0.14,0.0,0.61,0.45,5.22,0.42,3.5,1.75,0.16,0.05,0.03,0.0,0.0,1.77,1.85,0.15
472935F2,INTIHUATANA H,-13.18517,-72.52319,1.72,18.91,0.12,0.13,0.32,0.0,0.48,0.54,0.11,2.85,10.12,1.38,0.64,0.06,0.17,0.0,0.15,0.7,0.76,0.21
472897F0,MACHUPICCHU,-13.16655,-72.54585,3.39,0.47,0.01,0.01,0.27,0.0,0.31,0.19,0.02,1.03,3.47,0.94,0.51,0.0,0.0,0.0,0.08,0.26,0.05,0.01
472852EE,INTIHUATANA M,-13.17418,-72.56036,3.39,0.47,0.01,0.01,0.27,0.0,0.31,0.19,0.02,1.03,3.47,0.94,0.51,0.0,0.0,0.0,0.08,0.26,0.05,0.01
4727C11E,HUAYLLABAMBA,-13.26581,-72.44881,0.0,0.01,0.0,0.37,0.01,0.0,0.02,0.39,0.42,0.94,1.57,0.37,0.7,0.26,0.01,0.0,0.0,0.99,0.71,0.11
4729950A,PACAYMAYO,-13.23419,-72.49841,3.99,0.34,0.0,10.71,4.33,0.21,0.44,3.14,2.33,4.8,8.36,1.27,2.16,0.18,0.27,0.0,0.01,0.8,1.02,0.77
472A9204,CHILCA,-13.2235,-72.34056,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.71,1.17,0.43,0.79,0.8,0.41,0.37,0.0,0.0,0.0,2.5,2.46,0.31
4720CDF8,COCHAMARCA,-12.99,-75.51019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.54,0.0,0.0,0.01,0.01,0.0,0.0,0.08,0.0
47292684,HUACHOS,-13.21667,-75.53333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47284198,CHALLACA,-13.7898,-75.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4728F216,CORDOVA,-14.03333,-75.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.03,0.0,0.0,0.0,0.0,0.0,0.0
4728C78C,CUSICANCHA,-13.48333,-75.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.51,0.98,0.0,0.0,0.0,0.0,0.01,0.0
472811E4,CHALLACA M,-13.7905,-75.3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729131E,SANTIAGO DE CHOCORVOS,-13.83333,-75.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.91,0.0,0.0,0.0,0.0,0.0,0.0
112269,COCHABAMBA GRANDE,-12.19238,-74.51493,0.0,0.0,0.43,0.79,0.94,1.8,2.54,0.09,11.39,0.54,3.91,1.05,4.45,0.0,5.48,0.07,1.46,3.42,0.24,0.01
472D0552,CHINCHAVITO,-9.515,-75.9425,0.0,3.09,1.04,0.13,0.0,0.0,0.01,0.56,0.0,0.0,2.61,4.02,0.0,0.02,0.33,4.93,3.8,0.0,0.0,0.01
472B730C,PUENTE TARUCA,-9.85056,-76.1519,1.38,0.01,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.68,0.26,0.05,0.24,0.01,0.0,0.0,0.0,0.0,0.03,0.0
110146,QUISCA,-10.08922,-76.21556,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4720EB14,SAN MARTIN,-9.40385,-76.76482,0.0,0.0,0.07,0.0,0.0,0.0,0.03,0.0,0.27,0.01,3.1,0.0,0.61,0.02,0.0,0.01,0.0,0.0,0.0,0.0
47E845FC,CACHICOTO,-9.21931,-76.21294,16.52,27.82,14.51,0.18,0.0,0.0,0.0,0.35,0.32,0.0,0.38,0.42,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.01
472DA5AA,PUENTE BELLA,-9.32411,-76.02935,0.13,11.96,2.03,0.07,0.0,0.0,0.08,0.48,1.44,0.0,0.89,2.45,0.02,0.0,0.0,0.12,0.78,0.0,0.0,0.0
47270400,TINGO MARIA,-9.29601,-76.00207,0.05,19.75,2.16,0.06,0.0,0.0,0.0,0.59,0.0,0.0,0.44,1.79,0.02,0.0,0.01,0.08,0.44,0.0,0.0,0.0
472D1624,PUENTE PEREZ,-9.34694,-75.9825,0.02,15.02,1.92,0.1,0.0,0.0,0.01,0.61,1.98,0.0,0.12,2.26,0.01,0.0,0.0,0.04,1.79,0.0,0.0,0.0
4727A4F8,PUERTO INCA,-9.3851,-74.96376,0.17,52.45,16.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.07
110140,JESUS DE LAURICOCHA,-10.07819,-76.63119,0.0,0.0,0.06,0.0,0.4,0.01,0.06,0.17,3.57,0.01,0.34,0.0,0.01,0.1,0.0,0.01,0.0,0.0,0.04,0.1
109094,PUCA PUCA,-9.87895,-76.5909,0.0,0.0,0.03,0.01,0.0,0.0,0.11,0.17,0.37,0.0,0.04,0.0,0.47,1.14,0.01,0.0,0.01,0.0,0.01,0.34
213507,RAMADILLAS,-13.80857,-75.50129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213506,LOS MOLINOS,-13.9102,-75.66696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213503,HUAMANI EL TAMBO,-13.84386,-75.58944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472A446C,BETA SANTIAGO,-14.23739,-75.67022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4728A26A,CONTA M,-13.43936,-75.97517,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4728B11C,FONAGRO,-13.45944,-76.15167,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4728E160,SAN PEDRO DE HUACARPANA,-13.04889,-75.64806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114139,COPARA,-14.975,-74.89056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114136,PALPA,-14.54935,-75.18921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47E3834A,IMATA,-15.84266,-71.09062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.78,0.58,2.36,0.09,1.3,0.0,0.0,1.01,1.31
47E373CE,PILLONES,-15.97861,-71.21333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.85,0.6,1.8,0.22,1.71,0.0,0.0,0.01,0.27
472ED434,SUMBAY,-15.81667,-71.11667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.78,0.58,2.36,0.09,1.3,0.0,0.0,1.01,1.31
47265686,SIBAYO,-15.49422,-71.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,7.53,0.25,0.19,0.01,0.64,0.0,0.0,0.16,0.39
47E8A60E,COTACOTA,-15.21331,-71.38955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.28,0.99,0.01,0.6,1.14,0.1,0.11,0.01,0.0,0.0,0.0,1.35
114119,VISCA VISCA,-14.7228,-71.9787,0.0,0.0,0.0,0.04,0.0,0.0,0.0,5.24,6.67,2.91,0.21,2.3,0.67,0.12,0.06,0.0,0.0,0.02,0.06,2.03
115150,COROPUNA,-15.53597,-72.61056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.38,1.38,0.23,1.4,0.76,0.23,0.24,0.12,1.06,3.22
115151,CUYAU,-15.21794,-72.93564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.6,0.0,0.0,0.0,0.08,0.0,0.0,0.01,1.64
47280292,COTAHUASI,-15.21134,-72.89331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.55,0.0,0.17,0.0,0.15,0.0,0.0,0.07,2.69
4729D600,PAMPA CANGALLO,-13.56184,-74.19889,0.0,0.0,0.0,2.51,1.14,0.0,0.19,1.14,8.05,0.37,1.23,0.01,0.0,0.0,0.01,0.0,0.0,0.28,0.28,5.07
113248,SANTA CRUZ DE HOSPICIO,-13.4383,-74.7993,0.0,0.0,0.0,2.52,0.0,0.0,2.32,18.41,0.01,0.0,0.1,0.7,0.13,0.54,0.02,0.01,0.02,0.13,0.04,3.79
47290068,HUAC-HUAS,-14.12861,-74.94583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.83,0.39,0.95,0.02,0.02,0.0,0.0,0.0,0.0
114122,CCONTACC,-14.5423,-74.2642,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.01,0.0,0.01,0.21,8.39,1.07,0.0,0.23,6.52,1.35,0.0,2.54,0.4
114127,PAMPA GALERAS,-14.66917,-74.40361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.31,2.9,3.05,0.03,0.23,3.02,2.51,0.34,0.99,0.07
114121,HURAY HUMA,-14.564,-73.5558,0.0,0.0,0.0,0.06,0.0,0.0,0.01,0.93,0.02,0.05,0.19,0.68,0.27,1.23,0.37,0.21,0.03,0.01,0.06,8.91
115155,PAUZA,-15.275,-73.34083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.28,0.17,0.0,0.06,1.57,0.02,0.0,0.29,1.62
4725B27A,PAUCARAY,-14.04361,-73.63833,0.0,0.0,0.0,4.78,1.11,0.0,0.0,0.08,2.05,0.12,0.45,0.0,0.31,1.7,0.03,0.0,0.0,0.0,0.0,4.6
472645F0,UNC CAJAMARCA,-7.16747,-78.49307,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
4729F0EC,CAJABAMBA,-7.62167,-78.05111,0.0,0.0,0.0,0.13,0.0,0.05,0.46,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472A32FC,CRISNEJAS,-7.4639,-78.1131,0.0,0.0,0.0,0.11,0.42,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4726631C,CELENDIN,-6.85303,-78.14487,0.0,0.0,0.01,0.0,0.14,0.0,0.16,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472501F4,BALSAS,-6.84461,-78.03025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
4726C3E4,CHOTA,-6.55405,-78.67588,0.0,0.0,0.0,0.0,0.79,0.01,0.0,0.05,0.31,0.05,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47E94706,HUAMBOS,-6.45364,-78.96319,0.0,0.02,0.0,0.02,0.71,0.0,0.0,0.0,0.09,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47E1D6C2,PUENTE SAN CARLOS,-6.61515,-79.27136,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472C92CA,CASCABAMBA,-7.38407,-78.72682,0.0,0.0,0.0,0.21,0.0,2.68,0.66,3.62,0.0,0.0,0.03,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29
4727470A,PUENTE CHILETE,-7.21968,-78.83798,0.0,0.0,0.0,0.11,0.01,0.01,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472C81BC,GUZMANGO,-7.38133,-78.9033,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109091,SAUCEPAMPA,-9.0309,-77.7763,0.0,0.0,0.0,0.09,0.0,0.0,0.01,0.15,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0
472182DA,PUENTE CAHUA,-10.60597,-77.34388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47259496,RECUAY,-9.72919,-77.45365,0.0,0.0,0.0,0.33,0.01,1.4,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.0,0.0
47E89394,PACHACOTO,-9.85243,-77.40607,0.0,0.0,0.0,1.03,0.01,0.0,0.0,0.59,0.11,1.03,0.0,0.09,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0
110138,SHAQUEK,-10.07116,-77.52504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472B55E0,PUENTE SALINAS AMOJAO,-5.45096,-78.4894,0.0,2.31,0.0,5.05,0.08,0.03,0.11,1.93,0.0,0.0,0.01,3.44,2.09,0.48,0.0,0.0,17.27,25.6,0.05,0.34
472C57D4,BAGUA,-5.66145,-78.53403,0.0,0.0,0.01,0.18,0.0,0.01,0.05,0.02,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.89
472B607A,CORRAL QUEMADO,-5.75461,-78.69208,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,0.0,0.0,0.02,0.2
472B2370,MAGUNCHAL,-5.88987,-78.18876,0.0,0.0,0.04,0.27,0.0,0.0,0.11,0.17,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.22,0.02,0.01
220907,NARANJITO,-5.81968,-78.27598,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.03,0.0
109096,BUENA VISTA,-9.43372,-78.20828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4725A10C,CHAVIN,-9.58598,-77.17529,0.13,0.0,0.01,0.82,0.0,6.49,3.46,0.01,1.61,0.08,0.0,0.0,0.44,0.18,0.0,0.0,1.99,0.0,0.0,0.0
211408,CONDORCERRO,-8.65793,-78.26172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211601,SAN JACINTO,-9.141,-78.2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113253,CURAHUASI,-13.5526,-72.7349,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.17,0.0,0.36,1.74,0.0,0.02,1.1,0.1,0.03,0.0,0.08,0.39,0.04
47263360,GRANJA SAN ANTONIO,-13.60492,-72.85693,0.0,0.0,0.0,0.0,0.0,0.0,3.34,2.89,0.03,1.91,4.29,0.01,1.51,1.4,0.36,0.0,0.0,0.25,1.19,0.17
472B16EA,HUACULLO,-14.65289,-72.57275,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2.36,0.74,0.21,2.53,0.55,0.14,0.1,0.21,1.16,0.06,0.57,0.6,0.44
472A1410,CASACCANCHA,-13.98923,-72.29832,0.0,0.0,0.0,0.0,0.0,0.0,3.64,2.44,1.16,0.31,2.12,0.0,0.05,4.92,0.83,0.0,0.0,0.15,0.71,0.05
250900,PUENTE PAMPAS GORE APU,-13.43493,-73.82737,0.0,0.0,0.0,0.33,2.63,0.0,0.01,0.02,0.0,0.84,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.11
113246,TANCAYLLO,-13.63523,-73.69004,0.0,0.0,0.0,3.76,3.53,0.0,1.37,0.15,0.67,5.11,1.53,0.0,1.87,3.1,1.3,0.0,0.0,0.0,0.09,1.0
116085,AREQUIPA UV,-16.4042,-71.55155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
116065,LA PAMPILLA,-16.41384,-71.53452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
116083,CAYMA,-16.31689,-71.57919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12
472147C4,CHARCANI,-16.31086,-71.49511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93
116077,CHIGUATA,-16.40645,-71.40914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28
116079,HUASACACHE,-16.45774,-71.56635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
472EE1AE,TINGO GRANDE,-16.45992,-71.57431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
116082,SAN FRANCISCO,-16.38519,-71.49044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39
116078,TUCTUMPAYA,-16.48827,-71.33463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09
47E3B6D0,SAN JOSE DE UZUNA,-16.58103,-71.32836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89
116086,LAS SALINAS,-16.32064,-71.15212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.4,0.15,0.53,0.44,0.0,0.02,0.08
4722E032,PUENTE DEL DIABLO,-16.42665,-71.67507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
