CALIENTES,CALIENTES,-17.88402,-70.14248,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CALLANCAS,CALLANCAS,-7.76747,-78.49394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.76,0.0,0.0,0.0,0.13,0.0,0.0
CAMANA,CAMANA,-16.61062,-72.68765,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMAY,CAMAY,-10.91294,-77.6489,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMPO DE MARTE,CAMPO DE MARTE,-12.07053,-77.04317,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CANCHAN,CANCHAN,-9.94889,-76.28806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0
CANDARAVE,CANDARAVE,-17.26775,-70.25536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CANTA,CANTA,-11.47121,-76.62569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.14,1.38
CAPACHICA,CAPACHICA,-15.61344,-69.84222,0.54,1.18,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.55,0.0,16.16
CARAMPOMA,CARAMPOMA,-11.65531,-76.51514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,3.23
CARANIA,CARANIA,-12.3444,-75.87215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,1.21,0.03,0.44,0.39,0.11,0.77
CARAVELI,CARAVELI,-15.77568,-73.36259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CARPISH,CARPISH,-9.70567,-76.09425,0.0,0.0,0.66,0.5,0.0,0.02,1.61,0.22,0.0,0.07,21.7,0.66,0.0,0.0,0.0,0.07,2.61,6.46,0.58,0.01
CARUMAS,CARUMAS,-16.81145,-70.69543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASAPALCA,CASAPALCA,-11.63804,-76.23332,0.0,0.0,0.09,5.22,0.0,0.0,0.0,1.44,8.55,0.0,0.01,0.96,0.15,0.0,0.01,15.65,4.19,0.25,0.18,1.63
CAYALTI,CAYALTI,-6.88079,-79.54701,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAYLLOMA,CAYLLOMA,-15.18361,-71.77019,0.3,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.3,0.0,0.03,0.25,8.71
CAÑAVERAL,CAÑAVERAL,-3.9391,-80.65058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
CCATCCA,CCATCCA,-13.60989,-71.56011,0.0,0.05,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.51,0.2,0.03,0.03,0.12,0.01
CELENDIN,CELENDIN,-6.85292,-78.14485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.67,0.0,0.05,0.0,0.01,0.0,0.0,0.0
CERRO DE PASCO,CERRO DE PASCO,-10.69338,-76.26419,4.07,0.09,0.5,0.04,0.0,0.0,0.0,0.07,0.02,0.0,0.26,0.06,0.01,0.0,0.04,0.78,0.32,0.11,0.68,0.0
CHACCHAN,CHACCHAN,-9.53519,-77.77536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03
CHACHAPOYAS,CHACHAPOYAS,-6.2083,-77.86712,0.0,0.0,0.0,0.03,0.0,0.02,0.0,0.01,0.08,0.08,0.0,2.31,0.15,0.0,0.0,2.34,0.0,0.0,0.0,0.08
CHACHAS,CHACHAS,-15.50246,-72.26858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
CHACLLABAMBA,CHACLLABAMBA,-13.10855,-71.72,0.0,0.0,2.22,3.63,0.14,0.0,0.69,3.21,0.0,0.0,0.85,0.98,0.33,0.0,1.44,3.62,4.36,0.35,4.07,2.45
CHAGLLA,CHAGLLA,-9.85008,-75.90706,0.0,0.0,0.0,1.29,0.0,0.0,0.93,0.0,0.0,0.01,4.29,0.19,0.0,0.0,0.55,0.43,0.0,0.02,0.02,0.68
CHALACO,CHALACO,-5.03865,-79.82502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.12
CHALLABAMBA,CHALLABAMBA,-13.21754,-71.64938,0.0,-0.0,0.54,0.62,0.03,0.0,0.62,2.15,0.0,0.0,0.16,1.24,1.56,0.0,0.72,2.3,0.78,1.75,0.48,0.82
CHALLACA,CHALLACA,-13.79047,-75.38212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHALLACA PLU,CHALLACA PLU,-13.7896,-75.40029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHANCAY BAÑOS,CHANCAY BAÑOS,-6.57583,-78.88111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.4,0.0,0.0,0.0,0.17
CHAPARRA,CHAPARRA,-15.74765,-73.87089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHAVIN,CHAVIN,-9.58633,-77.17526,5.77,0.17,0.02,0.0,0.0,0.0,0.0,0.72,1.69,1.0,0.0,0.79,10.2,0.0,0.0,0.65,0.24,0.01,0.57,0.0
CHAZUTA,CHAZUTA,-6.57119,-76.1315,0.0,0.0,0.08,0.11,0.0,0.0,0.84,0.27,1.99,2.13,6.94,0.6,0.0,0.0,0.0,0.02,0.0,0.0,0.3,0.37
CHERREPE,CHERREPE,-7.11887,-79.56118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHICHAS,CHICHAS,-15.54811,-72.90165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
CHIGUATA,CHIGUATA,-16.40644,-71.40914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHILCAYOC,CHILCAYOC,-13.88298,-73.7268,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,3.97,0.51,0.0,1.15,0.67,9.09,0.31,1.57,0.05
CHILETE,CHILETE,-7.21968,-78.83799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0
CHIQUIAN,CHIQUIAN,-10.14763,-77.15949,0.06,0.0,0.01,1.55,0.0,0.0,0.0,0.6,2.43,0.0,0.0,5.14,0.34,0.0,0.0,12.99,0.97,0.0,0.0,1.78
CHIRINOS,CHIRINOS,-5.3085,-78.91426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
CHIVAY,CHIVAY,-15.64163,-71.58502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03
CHOCO,CHOCO,-15.57707,-72.12963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56
CHONTACHACA,CHONTACHACA,-13.02389,-71.46778,0.0,0.0,0.25,0.35,12.54,15.25,13.45,8.98,1.31,1.1,0.0,0.08,0.0,0.05,0.54,16.85,10.66,6.53,0.0,2.78
CHONTALI,CHONTALI,-5.64361,-79.08472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.05,0.0,0.0,0.0
CHOSICA,CHOSICA,-11.92986,-76.68975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHOTA,CHOTA,-6.54713,-78.64863,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.51,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.01
CHOTANO LAJAS,CHOTANO LAJAS,-6.56216,-78.73885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0
CHUGUR,CHUGUR,-6.66874,-78.73799,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.37,0.74,0.0,0.01,0.04,4.0,0.0,0.34,0.22,0.0,0.0,0.03,0.55
CHULUCANAS,CHULUCANAS,-5.10843,-80.16956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
CHUQUIBAMBA,CHUQUIBAMBA,-15.84601,-72.63398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHUQUIBAMBILLA,CHUQUIBAMBILLA,-14.78791,-70.72849,4.64,0.31,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.13,1.86,9.61,0.63,0.04,0.26
COCHABAMBA,COCHABAMBA,-6.46009,-78.8886,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.07,0.7,0.0,0.03,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0
COLCABAMBA,COLCABAMBA,-12.415,-74.68351,20.29,0.05,0.0,0.06,1.07,0.0,0.06,0.0,0.45,0.02,0.0,0.45,15.71,0.96,0.03,0.02,3.89,5.29,2.03,1.71
COLQUEPATA,COLQUEPATA,-13.36313,-71.67336,0.0,0.0,0.04,0.03,0.0,0.0,0.0,3.63,0.0,0.0,0.0,0.01,0.0,0.0,2.23,0.0,0.01,0.0,0.12,0.11
COMAS,COMAS,-11.74794,-75.13011,0.59,0.01,0.14,0.24,0.01,0.0,0.01,0.27,0.14,0.0,0.82,0.61,0.95,0.1,1.3,2.53,16.33,1.25,1.64,2.76
CONTAMANA,CONTAMANA,-7.35256,-75.00638,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.01,0.0,21.09,9.73,1.2,0.0,0.0,0.0,0.0,0.0,0.86,0.11,0.03
CONTUMAZA,CONTUMAZA,-7.36521,-78.82273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.01,0.0,0.0,0.0,0.0
COPARA,COPARA,-14.97501,-74.90749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORACORA,CORACORA,-15.02861,-73.79611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORDOVA,CORDOVA,-14.04061,-75.18698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COSPAN,COSPAN,-7.44524,-78.54106,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,0.0,0.18,0.01,0.04,1.82,0.0,0.0,0.07,0.16
COTAHUASI,COTAHUASI,-15.21111,-72.89325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
CRUCERO,CRUCERO,-14.3626,-70.0238,0.0,0.28,1.49,2.65,0.0,0.0,0.0,0.06,0.0,0.0,0.14,6.72,0.0,0.0,0.62,2.94,3.94,0.13,0.65,5.13
CRUCERO ALTO,CRUCERO ALTO,-15.781,-70.92793,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22
CUEVA BLANCA,CUEVA BLANCA,-6.1313,-79.4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02
CURAHUASI,CURAHUASI,-13.55253,-72.73487,1.37,0.01,0.26,0.03,0.0,0.0,0.0,0.0,0.24,0.0,0.05,0.0,0.87,7.68,0.73,0.1,0.01,0.11,0.36,0.01
CURPAHUASI,CURPAHUASI,-14.06284,-72.6669,3.26,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.22,2.61,0.09,0.46,0.34,2.09,0.56,1.14,0.0
CUSICANCHA,CUSICANCHA,-13.48732,-75.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUTERVO,CUTERVO,-6.37964,-78.80512,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,1.78,0.38,0.11,0.08,1.48,0.0,0.0,0.0,1.73,0.0,0.0,0.01
CUYO CUYO,CUYO CUYO,-14.47218,-69.55004,0.03,-0.0,0.66,1.89,0.37,0.0,0.0,1.89,0.15,0.0,0.0,3.91,0.0,0.0,0.29,4.64,6.26,1.06,0.44,3.23
CUÑUMBUQUE,CUÑUMBUQUE,-6.50825,-76.48075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.28,0.0,0.0,0.0,0.12,0.0,0.0,0.24,0.06
DESAGUADERO,DESAGUADERO,-16.57994,-69.03681,0.73,0.57,0.01,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.34,2.2
DOS DE MAYO,DOS DE MAYO,-9.70043,-76.77374,0.76,0.32,0.0,0.0,0.0,0.0,0.02,0.18,0.0,0.0,0.02,4.48,0.23,0.0,0.09,1.28,0.0,0.5,0.28,0.08
EL ALTO,EL ALTO,-4.27865,-81.21815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EL ESTRECHO,EL ESTRECHO,-2.59665,-72.66434,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.01,3.71,2.84,37.72,0.0,0.0,0.31,0.08,0.01,0.0,0.0,0.16,0.01
EL LIMON,EL LIMON,-5.91778,-79.31722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EL PALTO,EL PALTO,-6.00039,-78.47444,0.0,0.0,0.0,0.0,0.08,3.29,0.19,0.0,6.32,0.09,0.32,3.32,0.16,0.02,0.47,0.04,1.42,0.2,0.15,0.16
