CAIRANI,CAIRANI,-17.28121,-70.36269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.61,1.66,1.17,3.31,5.02
CAJABAMBA,CAJABAMBA,-7.62166,-78.05131,0.02,0.03,0.11,0.22,0.32,7.11,3.08,1.71,1.72,2.98,1.8,1.02,0.63,1.08,0.76,1.66,0.84,0.09,0.02,0.0
CAJAMARQUILLA,CAJAMARQUILLA,-9.63204,-77.74136,0.21,0.39,0.0,0.0,0.09,0.57,0.46,0.75,0.27,1.56,1.98,2.73,0.87,2.01,5.19,1.25,4.9,2.2,1.98,0.2
CAJATAMBO,CAJATAMBO,-10.47788,-76.98971,0.0,0.4,0.3,-0.0,0.14,0.09,0.34,7.54,0.64,0.21,4.06,0.02,0.41,4.99,1.28,0.06,0.5,2.99,1.13,0.2
CALACOA,CALACOA,-16.73989,-70.68764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,3.07,0.72,0.15,5.26,3.86
CALANA,CALANA,-17.97458,-70.19264,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.35,0.0
CALIENTES,CALIENTES,-17.88402,-70.14248,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.35,0.0
CALLANCAS,CALLANCAS,-7.76747,-78.49394,0.1,0.03,0.0,0.0,0.11,0.56,0.18,0.0,0.87,1.36,0.0,0.05,0.49,0.38,0.43,0.2,1.07,0.32,0.02,0.0
CAMANA,CAMANA,-16.61062,-72.68765,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.03,0.26,0.0,0.23,0.95,2.04,0.26,0.0
CAMAY,CAMAY,-10.91294,-77.6489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
CAMPO DE MARTE,CAMPO DE MARTE,-12.07053,-77.04317,0.0,0.02,0.04,0.04,0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.03,0.0,0.0,0.11,0.02
CANCHAN,CANCHAN,-9.94889,-76.28806,0.18,0.37,0.1,1.06,0.79,0.03,0.61,3.34,0.89,0.78,0.17,0.7,0.52,0.31,0.03,0.11,0.12,0.37,0.15,0.41
CANDARAVE,CANDARAVE,-17.26775,-70.25536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.61,1.66,1.17,3.31,5.02
CANTA,CANTA,-11.47121,-76.62569,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.03,0.0,6.09,0.32,0.93,0.56,8.06,4.73,2.26,3.42,2.26,0.14
CAPACHICA,CAPACHICA,-15.61344,-69.84222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.03,0.6,4.68,2.59,0.2,0.41,2.3,2.66,0.17
CARAMPOMA,CARAMPOMA,-11.65531,-76.51514,0.1,0.03,0.0,0.0,0.53,0.16,0.0,0.0,1.33,0.46,1.01,0.17,3.25,6.68,4.12,0.14,6.74,7.45,0.26,0.11
CARANIA,CARANIA,-12.3444,-75.87215,0.01,0.0,0.0,0.0,1.66,1.02,0.0,0.06,0.93,4.21,1.42,0.14,0.89,6.24,1.1,0.06,0.72,3.36,0.5,0.02
CARAVELI,CARAVELI,-15.77568,-73.36259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,3.11,0.27,7.69,3.3,6.45,0.05,0.0
CARPISH,CARPISH,-9.70567,-76.09425,1.15,2.05,0.29,3.06,1.3,1.46,1.74,0.18,1.45,1.48,0.76,0.66,2.06,0.64,0.17,0.23,1.82,1.22,1.36,0.35
CARUMAS,CARUMAS,-16.81145,-70.69543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,3.07,0.72,0.15,5.26,3.86
CASAPALCA,CASAPALCA,-11.63804,-76.23332,0.0,0.14,0.0,0.0,2.07,3.45,0.0,0.0,3.77,2.82,3.17,0.03,1.5,10.45,3.37,0.21,0.61,5.23,1.16,0.06
CAYALTI,CAYALTI,-6.88079,-79.54701,0.01,-0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0
CAYLLOMA,CAYLLOMA,-15.18361,-71.77019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.13,0.0,0.0,1.28,6.39,4.75,1.1,0.44,1.22,0.76,0.21
CAÑAVERAL,CAÑAVERAL,-3.9391,-80.65058,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.17,0.0,0.0
CCATCCA,CCATCCA,-13.60989,-71.56011,0.12,0.35,0.01,0.0,0.86,1.5,0.0,0.02,0.72,0.27,0.21,0.09,1.43,0.23,0.02,0.0,0.55,1.11,0.05,1.66
CELENDIN,CELENDIN,-6.85292,-78.14485,0.02,0.16,0.04,0.05,0.18,1.1,4.99,2.24,3.3,7.52,2.82,0.75,0.37,1.14,1.21,0.08,0.26,0.58,0.12,0.05
CERRO DE PASCO,CERRO DE PASCO,-10.69338,-76.26419,1.21,0.65,0.81,0.37,1.72,9.53,1.95,1.25,1.59,5.49,0.66,0.21,3.89,6.36,0.96,0.08,2.18,2.81,1.19,0.41
CHACCHAN,CHACCHAN,-9.53519,-77.77536,0.16,0.05,0.0,0.0,0.12,0.15,0.0,0.15,0.66,0.21,0.0,0.0,1.07,0.76,0.14,0.03,2.04,1.25,1.13,0.47
CHACHAPOYAS,CHACHAPOYAS,-6.2083,-77.86712,0.74,0.9,0.28,0.24,4.51,1.96,0.17,0.0,2.81,6.29,0.5,0.14,1.34,0.99,0.15,0.27,2.88,3.13,0.79,0.18
CHACHAS,CHACHAS,-15.50246,-72.26858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.22,1.14,0.17,3.07,5.63,1.6,3.54
CHACLLABAMBA,CHACLLABAMBA,-13.10855,-71.72,1.51,3.58,0.02,0.4,3.72,3.77,0.0,0.0,4.58,9.22,1.14,1.14,5.58,4.97,0.5,0.06,1.4,1.01,0.49,2.09
CHAGLLA,CHAGLLA,-9.85008,-75.90706,1.15,2.05,0.29,3.06,1.3,1.46,1.74,0.18,1.45,1.48,0.76,0.66,2.06,0.64,0.17,0.23,1.82,1.22,1.36,0.35
CHALACO,CHALACO,-5.03865,-79.82502,0.06,0.03,0.0,0.08,0.14,0.9,0.02,0.24,1.85,0.81,0.0,0.0,0.12,0.63,0.02,0.0,0.29,0.21,0.0,0.0
CHALLABAMBA,CHALLABAMBA,-13.21754,-71.64938,1.22,1.29,0.02,0.14,3.01,3.72,0.0,0.0,1.77,2.91,0.06,0.03,2.01,2.0,0.17,0.15,1.17,1.71,0.53,0.55
CHALLACA,CHALLACA,-13.79047,-75.38212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,6.33,0.06,0.24,0.0,0.53
CHALLACA PLU,CHALLACA PLU,-13.7896,-75.40029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,6.33,0.06,0.24,0.0,0.53
CHANCAY BAÑOS,CHANCAY BAÑOS,-6.57583,-78.88111,0.65,4.04,0.04,0.17,2.34,7.64,1.66,0.9,2.24,6.48,0.14,0.21,0.73,2.03,0.4,0.5,1.3,3.04,0.5,0.15
CHAPARRA,CHAPARRA,-15.74765,-73.87089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,10.45,1.22,0.0,0.0
CHAVIN,CHAVIN,-9.58633,-77.17526,0.02,0.21,0.17,0.05,1.05,6.29,4.73,2.84,1.43,4.03,1.45,0.2,1.39,5.08,3.07,0.79,1.27,3.05,2.73,0.32
CHAZUTA,CHAZUTA,-6.57119,-76.1315,1.56,1.89,4.32,16.45,9.83,5.11,0.02,0.02,4.97,9.41,2.52,3.72,4.84,6.91,0.31,4.82,0.85,6.23,0.38,0.0
CHERREPE,CHERREPE,-7.11887,-79.56118,0.01,-0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0
CHICHAS,CHICHAS,-15.54811,-72.90165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,7.1,6.58,18.94,11.34,16.49,15.99
CHIGUATA,CHIGUATA,-16.40644,-71.40914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.08,0.0,0.43,2.24,4.64
CHILCAYOC,CHILCAYOC,-13.88298,-73.7268,0.02,0.01,0.0,-0.0,0.53,0.28,0.61,0.02,0.08,1.51,0.73,0.24,1.16,5.23,4.06,2.62,2.17,2.78,2.62,0.98
CHILETE,CHILETE,-7.21968,-78.83799,0.19,1.93,0.0,0.0,0.85,1.02,0.38,0.05,1.43,0.78,0.06,0.0,0.73,0.98,1.53,1.36,1.53,1.74,0.31,0.0
CHIQUIAN,CHIQUIAN,-10.14763,-77.15949,0.18,0.22,0.0,-0.0,1.17,2.82,0.02,0.0,0.26,1.04,4.12,0.02,2.0,5.17,3.33,0.34,4.12,6.26,3.28,0.03
CHIRINOS,CHIRINOS,-5.3085,-78.91426,2.08,1.05,0.82,4.98,5.39,2.04,3.65,1.82,5.04,2.9,2.75,2.27,0.99,2.61,2.4,1.48,7.31,1.16,5.11,1.43
CHIVAY,CHIVAY,-15.64163,-71.58502,0.0,0.02,0.0,0.0,0.01,0.02,0.0,0.0,0.23,0.06,0.0,0.0,0.72,2.62,3.71,0.47,0.24,4.01,6.48,3.43
CHOCO,CHOCO,-15.57707,-72.12963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.22,1.14,0.17,3.07,5.63,1.6,3.54
CHONTACHACA,CHONTACHACA,-13.02389,-71.46778,3.5,4.81,0.51,0.0,0.02,0.0,0.0,0.0,0.0,0.35,2.66,4.09,1.75,0.12,0.27,0.32,0.03,0.98,0.0,0.0
CHONTALI,CHONTALI,-5.64361,-79.08472,3.03,1.04,3.64,2.75,8.03,7.47,12.79,0.32,2.04,3.88,2.24,1.31,5.78,4.79,2.43,1.42,4.97,3.07,2.58,1.16
CHOSICA,CHOSICA,-11.92986,-76.68975,0.0,0.0,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.81,1.51,0.0,0.0,0.24,0.34
CHOTA,CHOTA,-6.54713,-78.64863,0.39,1.53,0.3,0.18,1.3,14.27,1.74,0.21,1.53,6.77,0.58,0.43,0.6,2.69,0.99,0.11,1.39,0.61,0.96,0.44
CHOTANO LAJAS,CHOTANO LAJAS,-6.56216,-78.73885,0.39,1.53,0.3,0.18,1.3,14.27,1.74,0.21,1.53,6.77,0.58,0.43,0.6,2.69,0.99,0.11,1.39,0.61,0.96,0.44
CHUGUR,CHUGUR,-6.66874,-78.73799,0.6,3.97,0.14,0.05,4.3,14.12,2.73,1.75,6.52,11.41,0.98,0.05,2.3,8.67,0.24,0.11,1.24,5.6,0.31,0.0
CHULUCANAS,CHULUCANAS,-5.10843,-80.16956,0.0,0.0,0.0,0.0,0.0,0.27,1.54,0.06,0.26,1.65,0.08,0.03,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0
CHUQUIBAMBA,CHUQUIBAMBA,-15.84601,-72.63398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,4.65,5.81,3.39,11.52,6.93,6.26
CHUQUIBAMBILLA,CHUQUIBAMBILLA,-14.78791,-70.72849,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.53,2.93,1.45,1.77,0.73,2.79,0.18,0.02,0.46,1.33,0.08,0.0
COCHABAMBA,COCHABAMBA,-6.46009,-78.8886,0.65,4.04,0.04,0.17,2.34,7.64,1.66,0.9,2.24,6.48,0.14,0.21,0.73,2.03,0.4,0.5,1.3,3.04,0.5,0.15
COLCABAMBA,COLCABAMBA,-12.415,-74.68351,0.54,0.36,0.0,0.01,0.37,5.65,1.74,3.77,0.6,6.67,2.66,0.29,1.16,2.23,1.82,0.58,2.75,3.98,2.47,0.24
COLQUEPATA,COLQUEPATA,-13.36313,-71.67336,1.22,1.29,0.02,0.14,3.01,3.72,0.0,0.0,1.77,2.91,0.06,0.03,2.01,2.0,0.17,0.15,1.17,1.71,0.53,0.55
COMAS,COMAS,-11.74794,-75.13011,0.97,1.22,0.16,0.05,2.78,7.26,8.35,3.86,2.93,1.11,0.31,0.27,1.48,0.55,1.22,0.99,1.97,0.32,3.3,0.69
CONTAMANA,CONTAMANA,-7.35256,-75.00638,3.88,10.72,13.57,17.28,8.5,0.67,0.0,0.0,0.14,1.86,9.52,11.14,1.69,5.33,0.0,1.14,3.36,4.65,0.02,0.0
CONTUMAZA,CONTUMAZA,-7.36521,-78.82273,0.19,1.93,0.0,0.0,0.85,1.02,0.38,0.05,1.43,0.78,0.06,0.0,0.73,0.98,1.53,1.36,1.53,1.74,0.31,0.0
COPARA,COPARA,-14.97501,-74.90749,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.09,0.0,0.0,0.0
CORACORA,CORACORA,-15.02861,-73.79611,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.03,0.0,0.49,5.81,5.11,2.43,5.0,5.75,7.58,2.64,9.08
CORDOVA,CORDOVA,-14.04061,-75.18698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.84,12.18,3.25,1.86,0.03,0.76
COSPAN,COSPAN,-7.44524,-78.54106,0.49,0.41,0.03,0.0,1.11,2.3,2.98,0.26,6.45,5.74,2.09,5.58,5.49,14.45,3.39,1.92,3.69,2.41,2.35,0.0
COTAHUASI,COTAHUASI,-15.21111,-72.89325,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.19,5.2,6.61,2.58,2.91,13.28,12.34,21.88
CRUCERO,CRUCERO,-14.3626,-70.0238,0.55,0.21,0.08,0.01,1.09,0.43,0.0,0.0,2.15,1.4,0.02,0.0,0.75,0.23,0.0,0.0,0.23,0.47,0.08,0.12
CRUCERO ALTO,CRUCERO ALTO,-15.781,-70.92793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.43,4.46,0.96,0.18,0.02,3.23,1.28,0.15
CUEVA BLANCA,CUEVA BLANCA,-6.1313,-79.4045,0.03,0.01,0.08,0.58,0.16,2.87,3.56,1.08,1.97,5.74,1.13,4.04,0.49,1.91,0.56,0.4,0.4,0.55,0.21,0.02
CURAHUASI,CURAHUASI,-13.55253,-72.73487,0.08,0.0,0.0,0.0,0.3,0.14,0.0,0.0,0.44,1.19,1.02,2.26,2.62,1.56,3.33,0.5,0.69,2.85,4.33,1.86
CURPAHUASI,CURPAHUASI,-14.06284,-72.6669,0.39,0.13,0.0,-0.0,1.67,0.78,0.0,0.0,0.79,0.58,0.24,0.41,2.06,0.32,1.1,0.43,3.01,0.27,1.11,0.82
CUSICANCHA,CUSICANCHA,-13.48732,-75.305,0.1,0.02,0.0,0.0,1.2,0.02,0.0,0.0,0.09,0.0,0.0,0.05,0.84,0.08,4.17,1.31,3.08,5.04,9.19,9.32
CUTERVO,CUTERVO,-6.37964,-78.80512,0.39,1.53,0.3,0.18,1.3,14.27,1.74,0.21,1.53,6.77,0.58,0.43,0.6,2.69,0.99,0.11,1.39,0.61,0.96,0.44
CUYO CUYO,CUYO CUYO,-14.47218,-69.55004,0.91,1.22,0.17,-0.0,0.82,0.56,0.0,0.0,2.04,1.01,0.0,0.0,1.88,1.04,0.05,0.0,0.92,0.81,0.06,0.06
CUÑUMBUQUE,CUÑUMBUQUE,-6.50825,-76.48075,0.06,0.39,6.9,15.78,8.0,1.75,0.03,0.03,1.17,0.55,4.36,3.4,5.39,1.16,0.43,10.13,0.41,2.9,0.31,0.11
DESAGUADERO,DESAGUADERO,-16.57994,-69.03681,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2.5,6.39,1.45,9.29,5.49,0.67,0.27,7.0,3.46
DOS DE MAYO,DOS DE MAYO,-9.70043,-76.77374,0.84,0.4,0.76,0.02,0.18,6.64,7.02,0.02,2.29,6.96,3.19,0.06,1.05,1.01,1.04,0.12,1.02,2.09,0.2,0.05
EL ALTO,EL ALTO,-4.27865,-81.21815,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
EL ESTRECHO,EL ESTRECHO,-2.59665,-72.66434,2.9,8.27,13.32,0.13,2.09,3.76,0.08,1.51,3.68,8.24,0.0,0.0,5.6,7.39,0.02,2.62,4.29,2.66,5.89,0.05
EL LIMON,EL LIMON,-5.91778,-79.31722,0.5,0.33,0.59,0.53,0.99,2.04,2.69,0.11,0.27,1.1,1.17,0.24,2.43,1.46,0.49,0.21,1.56,1.39,0.79,0.18
EL PALTO,EL PALTO,-6.00039,-78.47444,3.18,2.93,13.54,2.69,4.05,10.15,8.5,1.14,4.14,16.39,11.66,0.53,2.78,13.37,5.05,0.99,3.17,5.51,1.82,2.29
