113246,TANCAYLLO,-13.63523,-73.69004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.91,0.02,0.0,1.15,3.18,0.44,0.95,0.0
472A1410,CASACCANCHA,-13.98923,-72.29832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.58,3.44,0.28,2.36,0.0
116085,AREQUIPA UV,-16.4042,-71.55155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01
47E26242,BOYADERO,-16.58989,-72.00886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
116083,CAYMA,-16.31689,-71.57919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0
472147C4,CHARCANI,-16.31086,-71.49511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.01,0.0,0.0,0.01
116077,CHIGUATA,-16.40645,-71.40914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.01,0.0,0.0,0.0
116079,HUASACACHE,-16.45774,-71.56635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0
116065,LA PAMPILLA,-16.41384,-71.53452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01
116086,LAS SALINAS,-16.32064,-71.15212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.84,0.28,0.14,0.0,-0.01
47E360B8,PATAHUASI,-16.05542,-71.41481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.4,0.7,0.15,0.0,0.0
4722E032,PUENTE DEL DIABLO,-16.42665,-71.67507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01
116082,SAN FRANCISCO,-16.38519,-71.49044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
47E3B6D0,SAN JOSE DE UZUNA,-16.58103,-71.32836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.04,0.01,0.01,0.0,-0.01
47E27134,SOCOSANI,-16.25944,-71.72056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
472EE1AE,TINGO GRANDE,-16.45992,-71.57431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0
116078,TUCTUMPAYA,-16.48827,-71.33463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.82,0.02,0.16,0.0,0.0
116081,YURA,-16.30271,-71.62395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,-0.01
116084,CAMANA,-16.64395,-72.70432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01
472D23BE,OCOÑA,-16.427,-73.1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214400,HUATIAPA,-16.00806,-72.48355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4723D752,CHIVAY,-15.64163,-71.60169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.01,0.27,2.04,0.87,0.0,-0.01
47E8A60E,COTACOTA,-15.21331,-71.38955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.28,5.11,8.78,9.85,0.0,0.01
47E3A5A6,HUANCA,-16.03458,-71.88108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.1,0.0,0.0,0.0
47E3834A,IMATA,-15.84266,-71.09062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.34,2.81,3.8,1.87,0.0,0.0
4729E39A,PAMPA DE MAJES,-16.33565,-72.15266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01
47E373CE,PILLONES,-15.97861,-71.21333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.65,0.78,1.23,0.0,0.01
47265686,SIBAYO,-15.49422,-71.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.89,2.15,7.96,1.12,0.0,-0.01
472ED434,SUMBAY,-15.81667,-71.11667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.34,2.81,3.8,1.87,0.0,0.0
115150,COROPUNA,-15.53597,-72.61056,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.64,3.42,5.26,1.29,1.24,0.0,0.01
114119,VISCA VISCA,-14.7228,-71.9787,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.1,0.77,8.56,0.91,0.0,0.0
47280292,COTAHUASI,-15.21134,-72.89331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.65,1.47,0.0,0.0,0.0,0.01
115151,CUYAU,-15.21794,-72.93564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.9,0.73,0.0,0.0,0.0,0.0
4729D600,PAMPA CANGALLO,-13.56184,-74.19889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.06,0.44,0.1,0.0,-0.01
113248,SANTA CRUZ DE HOSPICIO,-13.4383,-74.7993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.34,0.41,0.0,0.01,0.0,0.0,0.0
250900,PUENTE PAMPAS GORE APU,-13.43493,-73.82737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.01,0.0,1.48,0.0,0.0
114122,CCONTACC,-14.5423,-74.2642,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,5.19,1.42,0.0,0.0,0.0,0.0,-0.01
47290068,HUAC-HUAS,-14.12861,-74.94583,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.17,0.07,0.0,0.0,0.0,0.0,0.0
114127,PAMPA GALERAS,-14.66917,-74.40361,0.0,4.4,0.06,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.43,0.55,0.0,0.0,0.0,0.0,0.01
114121,HURAY HUMA,-14.564,-73.5558,0.0,7.75,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.22,1.43,3.98,2.19,0.23,0.01,0.0,0.01
115155,PAUZA,-15.275,-73.34083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.33,0.0,0.0,0.0,0.0,0.0
4725B27A,PAUCARAY,-14.04361,-73.63833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.06,2.89,0.07,0.05,0.0,0.01
4729F0EC,CAJABAMBA,-7.62167,-78.05111,0.01,0.26,0.0,0.0,0.0,0.0,0.07,0.4,0.01,0.0,0.02,0.0,0.01,1.51,0.22,5.5,0.14,1.76,0.26,0.35
472A32FC,CRISNEJAS,-7.4639,-78.1131,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.01,0.0,0.0,0.32,5.72,5.81,1.02,0.53,0.97,0.02
472645F0,UNC CAJAMARCA,-7.16747,-78.49307,0.0,0.99,0.02,0.0,0.0,0.07,0.0,0.53,0.01,0.01,0.45,0.0,0.01,0.01,0.0,5.09,1.36,0.0,0.0,0.13
472501F4,BALSAS,-6.84461,-78.03025,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.86,0.0,0.0,0.38,0.0,0.0,0.0,2.45,0.01,0.0,0.08,4.0,0.45
4726631C,CELENDIN,-6.85303,-78.14487,0.0,0.03,0.0,0.0,0.0,0.0,0.01,2.32,0.05,0.01,3.79,0.0,0.03,0.0,0.56,1.22,0.02,0.05,16.97,0.36
4726C3E4,CHOTA,-6.55405,-78.67588,0.06,3.95,0.01,0.67,0.02,0.05,0.06,0.19,0.02,0.97,1.28,0.01,0.0,0.44,0.01,2.8,1.58,1.01,0.16,1.37
47E94706,HUAMBOS,-6.45364,-78.96319,0.0,2.41,0.04,0.01,0.0,0.12,0.0,0.06,0.0,1.26,1.88,0.0,0.0,1.23,0.0,0.07,0.0,0.0,0.08,2.44
47E1D6C2,PUENTE SAN CARLOS,-6.61515,-79.27136,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.32
47E1F02E,TUNEL CHOTANO,-6.54049,-78.78432,2.86,3.34,0.0,0.04,0.03,0.02,0.95,0.12,0.11,1.32,1.35,0.07,0.0,0.13,0.01,2.75,1.38,0.79,0.12,1.99
472C92CA,CASCABAMBA,-7.38407,-78.72682,2.23,1.99,0.0,0.0,0.0,0.28,0.0,0.0,0.18,0.8,0.24,0.0,0.29,0.36,0.04,2.1,3.44,0.64,0.01,0.0
472C81BC,GUZMANGO,-7.38133,-78.9033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.0,-0.01
4727470A,PUENTE CHILETE,-7.21968,-78.83798,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.01,0.06,1.01,0.0,0.01,0.11,0.01
4726E508,YONAN GORE,-7.25592,-79.09909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472B3006,CUMBA,-5.94135,-78.66413,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.02,0.0,0.0,0.0,0.0,7.13,0.45
4726A602,CUTERVO,-6.37914,-78.81339,0.0,5.73,2.82,1.65,0.0,0.12,0.05,0.03,0.04,0.45,7.36,0.0,0.0,0.35,0.54,0.09,0.14,3.16,3.09,1.38
4726D092,BAMBAMARCA H,-6.66975,-78.54119,0.0,0.49,0.41,0.35,0.0,0.0,0.09,0.78,0.02,0.04,0.55,1.05,0.01,0.0,0.01,5.05,0.41,3.19,2.74,4.97
472680EE,BAMBAMARCA M,-6.67981,-78.52346,0.0,0.49,0.41,0.35,0.0,0.0,0.09,0.78,0.02,0.04,0.55,1.05,0.01,0.0,0.01,5.05,0.41,3.19,2.74,4.97
4727F484,CHUGUR,-6.66878,-78.738,1.84,2.71,0.29,0.0,0.0,0.82,0.32,1.35,2.39,4.57,0.76,0.09,0.89,2.5,7.22,8.84,3.37,4.85,0.0,1.37
472A571A,HUALLAPE,-5.45077,-78.69579,0.0,0.0,0.0,0.0,0.0,0.0,4.46,8.67,0.0,0.0,0.0,0.0,0.07,0.0,0.0,5.73,0.0,0.0,0.03,0.02
47269398,JAEN,-5.67667,-78.77418,0.0,0.0,0.01,0.0,0.0,0.03,0.62,0.26,0.0,0.0,0.0,0.0,0.0,0.01,1.31,0.0,0.0,0.0,13.81,20.97
105136,SAUZAL,-5.77168,-79.39769,0.23,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.05,0.14,0.15,0.38,3.52,1.55
4725E206,SAN MARCOS,-7.32249,-78.17269,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.01,0.01,0.0,0.0,0.0,0.65,4.79,0.06,5.89,0.61,0.02
47E207A4,TONGOD,-6.74456,-78.81392,0.6,3.09,0.34,0.0,0.0,0.05,0.06,0.57,0.11,0.96,0.19,0.0,0.1,2.22,19.75,3.06,0.04,0.82,0.87,1.15
47E1C5B4,CAÑAD,-6.64934,-78.99733,0.0,3.53,0.0,0.0,0.0,0.0,0.42,0.08,0.01,0.08,0.01,0.0,0.0,0.18,4.34,3.11,0.05,0.0,0.0,0.77
47E3055E,CHANCAY BAÑOS,-6.57489,-78.86721,0.27,11.79,0.01,0.0,0.0,0.01,0.06,0.67,0.0,0.01,0.04,0.05,0.01,0.43,0.55,2.56,0.49,0.02,0.0,0.03
47E1E358,PUENTE AMBAN,-6.58271,-78.91262,0.03,4.51,0.01,0.0,0.01,0.01,0.02,0.41,0.03,0.01,0.01,0.01,0.0,0.35,1.16,2.53,0.25,0.0,0.0,0.17
114132,POMACANCHI,-14.0278,-71.5726,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.62,2.4,0.01
113252,ANCACHURO,-13.4724,-72.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,0.87,0.08,0.03,0.05,0.19
47294362,SORAYPAMPA,-13.3955,-72.5736,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.03,0.24,0.0,3.46,0.02,2.31,0.07,0.14,0.07
472976F8,CALCA,-13.33333,-71.95524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.14,0.01,0.15,0.0
472A6280,NUEVO PISAC,-13.42264,-71.85388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.04,1.17,0.0
114126,PAYAPUNKU,-14.4261,-71.28145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.5,0.97,0.01
114125,SAUSAYA,-14.52931,-71.35831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.14,2.95,0.07,-0.01
472E025C,QUISOQUEPINA,-13.79505,-70.88622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.8,0.02,0.01,0.91,0.29,0.0,1.03,4.14,0.32,0.22,0.05
114118,SALCCA,-14.16991,-71.23186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,9.34,4.78,0.19
47E8B578,SIBINACOCHA,-13.92214,-71.01823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.25,3.49,1.74
4726158C,SICUANI,-14.23736,-71.23669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,11.22,2.94,0.03
114123,MARCA CUNKA,-14.49847,-72.08952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.45,1.36,2.82,0.38,0.0,-0.01
4729A090,SANTO TOMAS,-14.44896,-72.09645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.55,7.02,1.25,0.26,0.0,0.0
114124,HUAYHUAHUASI,-14.67242,-71.51991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.02,6.03,7.19,3.19,0.02,0.0
47E880E2,PICHARI,-12.52296,-73.83956,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.11,0.0,0.0,0.35,0.0,0.0,0.09,0.0,0.0,0.49,3.25,0.02
112264,PONGO DE MAINIQUE,-12.24986,-72.82447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.22,8.15,0.27,0.0,0.0,0.0,0.0,0.82,9.67,27.75,1.04
4729658E,SAN PABLO,-13.02506,-72.61988,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.36,6.5,16.42,0.01,0.0,0.04,0.0,2.09,2.01,1.22,0.15
4722A338,ACJANACO ,-13.19672,-71.61941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,0.57,0.2,0.0,0.0,0.02,0.38,0.0,0.13,2.61,0.61,0.01,0.04
210007,PAUCARTAMBO,-13.3177,-71.59741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,1.05,0.0,0.0,0.15,0.17,0.0,0.02,0.31,0.08,0.02,-0.01
113247,ASHANAKU,-13.58048,-71.58878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.91,0.01
113254,QUINCEMIL,-13.2289,-70.7544,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,1.42,0.0,0.0,1.04,0.18,8.55,2.28,0.17,0.37,0.93,16.33
472A9204,CHILCA,-13.2235,-72.34056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.63,0.04,0.2,0.01,1.2,1.15,0.01,0.0
4727C11E,HUAYLLABAMBA,-13.26581,-72.44881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.24,0.37,6.86,0.03,0.12,0.23,0.0,0.0
472935F2,INTIHUATANA H,-13.18517,-72.52319,0.0,0.03,0.01,0.0,0.0,1.75,0.5,0.07,0.06,2.16,41.52,0.71,0.15,0.1,6.39,0.01,2.08,0.41,0.01,0.0
472852EE,INTIHUATANA M,-13.17418,-72.56036,0.0,0.04,0.0,0.0,0.0,0.01,0.6,2.28,0.01,0.06,30.42,0.52,0.01,0.01,3.61,0.0,0.21,0.23,0.01,0.0
472897F0,MACHUPICCHU,-13.16655,-72.54585,0.0,0.04,0.0,0.0,0.0,0.01,0.6,2.28,0.01,0.06,30.42,0.52,0.01,0.01,3.61,0.0,0.21,0.23,0.01,0.0
4729950A,PACAYMAYO,-13.23419,-72.49841,0.0,0.05,0.14,0.0,0.0,3.79,0.18,0.0,0.66,0.11,11.71,1.28,0.81,1.49,16.37,0.01,4.41,0.55,0.0,0.0
113255,URUBAMBA,-13.3052,-72.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.07,0.0
4720CDF8,COCHAMARCA,-12.99,-75.51019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.5,0.91,0.0,0.0,0.0,0.0,0.0
47292684,HUACHOS,-13.21667,-75.53333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,-0.01
472722EC,HUANCAVELICA,-12.77163,-75.01237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.34,0.0,1.21,0.0,0.39,0.02,0.0,0.0
47284198,CHALLACA,-13.7898,-75.417,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472811E4,CHALLACA M,-13.7905,-75.3821,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4728F216,CORDOVA,-14.03333,-75.16667,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01
4728C78C,CUSICANCHA,-13.48333,-75.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0
213507,RAMADILLAS,-13.80857,-75.50129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729131E,SANTIAGO DE CHOCORVOS,-13.83333,-75.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.01
112269,COCHABAMBA GRANDE,-12.19238,-74.51493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,5.53,0.19,0.23,0.0,0.03,0.76,0.11,0.05,-0.01
110146,QUISCA,-10.08922,-76.21556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.76,0.0,0.0,0.0,0.19,3.47,0.01,0.0,0.0,0.0
47E845FC,CACHICOTO,-9.21931,-76.21294,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,29.77,0.02,0.01,0.02,0.0,0.0,2.26,5.22
4720EB14,SAN MARTIN,-9.40385,-76.76482,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.02,1.27,0.1,0.18,0.0,0.09,0.0,0.19,4.47,0.0,0.02,0.62,0.01
472D0552,CHINCHAVITO,-9.515,-75.9425,0.0,0.0,0.13,0.0,0.0,2.11,0.0,0.0,1.22,2.27,0.0,0.92,0.04,0.03,0.22,0.61,0.01,0.0,0.8,0.02
472B730C,PUENTE TARUCA,-9.85056,-76.1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.11,0.0,0.15,1.23,0.0,0.0,0.0,0.01
110140,JESUS DE LAURICOCHA,-10.07819,-76.63119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,1.19,0.0,0.0,0.0,0.35,1.38,0.0,0.0,0.0
472DA5AA,PUENTE BELLA,-9.32411,-76.02935,0.0,0.0,0.01,0.38,0.0,1.17,0.0,0.29,0.0,4.15,0.71,4.67,0.2,0.02,0.05,0.17,0.03,0.0,1.29,1.6
47270400,TINGO MARIA,-9.29601,-76.00207,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.25,0.0,3.19,0.07,0.01,0.0,0.05,0.01,0.0,0.29,39.84
4727A4F8,PUERTO INCA,-9.3851,-74.96376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.01,4.14,9.99,0.01,0.0,0.0,0.0,0.0,0.0,0.58,6.98
