BELLAVISTA,BELLAVISTA,-3.49542,-73.06798,0.01,0.02,2.07,1.76,0.0,0.97,0.53,1.01,0.0,0.02,0.03,0.27,0.0,0.0,0.21,1.16,0.0,0.0,2.03,4.52
BERNAL,BERNAL,-5.48783,-80.75929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,2.56,0.0
BOCATOMA,BOCATOMA,-17.57583,-69.62667,0.0,0.25,0.66,2.68,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRETAÑA,BRETAÑA,-5.25028,-74.35028,0.06,2.33,0.33,1.13,0.0,0.0,0.01,0.96,0.0,0.0,0.43,0.46,0.0,0.0,0.46,2.5,0.0,0.0,5.34,1.6
BUENA VISTA,BUENA VISTA,-9.43371,-78.20825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CABALLOCOCHA,CABALLOCOCHA,-3.91123,-70.51189,0.0,0.0,0.31,0.16,1.34,2.62,0.72,0.2,0.0,0.02,0.49,2.62,0.0,0.0,0.23,1.19,0.0,0.0,1.8,0.56
CABANA,CABANA,-8.39058,-78.00461,0.0,0.26,0.87,0.84,2.04,3.19,3.44,4.36,2.37,1.24,4.85,2.4,0.06,0.0,1.27,0.29,0.05,0.0,0.66,0.55
CABANACONDE,CABANACONDE,-15.62259,-71.97409,0.0,0.0,2.4,6.66,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CABANILLAS,CABANILLAS,-15.63911,-70.34661,0.0,0.21,0.75,1.22,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CACHACHI,CACHACHI,-7.45106,-78.26855,0.0,0.01,0.06,0.99,0.47,0.11,0.36,1.94,0.11,0.11,0.06,0.21,0.0,0.0,0.05,0.52,0.23,0.02,0.03,0.21
CACHICADAN,CACHICADAN,-8.10851,-78.16605,0.0,0.0,2.14,9.1,0.02,0.97,6.78,3.48,0.06,0.08,1.17,3.42,0.0,0.0,1.07,6.53,0.02,0.02,0.84,2.12
CAICAY,CAICAY,-13.59999,-71.69548,1.09,0.45,1.65,0.9,2.86,0.36,0.26,0.06,0.0,0.02,0.0,0.29,0.0,0.02,0.34,0.29,0.0,0.0,0.4,0.75
CAIRANI,CAIRANI,-17.28121,-70.36269,0.02,0.02,0.26,1.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAJABAMBA,CAJABAMBA,-7.62166,-78.05131,0.0,0.07,0.63,5.2,0.46,0.19,0.2,9.12,1.72,3.49,0.23,2.88,0.02,0.0,0.23,4.5,1.98,0.09,0.49,0.24
CAJAMARQUILLA,CAJAMARQUILLA,-9.63204,-77.74136,0.0,0.0,0.36,0.79,0.01,0.0,0.69,0.21,0.0,0.0,0.02,0.14,0.0,0.0,2.08,0.69,0.0,0.0,1.27,2.23
CAJATAMBO,CAJATAMBO,-10.47788,-76.98971,0.0,1.57,1.54,3.54,0.03,0.0,0.23,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.02,0.02,0.0,1.31,0.21
CALACOA,CALACOA,-16.73989,-70.68764,0.0,0.11,1.22,0.97,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CALANA,CALANA,-17.97458,-70.19264,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.11,0.02,0.0,0.03,0.05,0.02,0.0,0.02
CALIENTES,CALIENTES,-17.88402,-70.14248,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.11,0.02,0.0,0.03,0.05,0.02,0.0,0.02
CALLANCAS,CALLANCAS,-7.76747,-78.49394,0.0,0.0,0.32,0.14,0.01,0.0,2.6,3.65,0.0,0.0,0.24,0.31,0.0,0.02,0.2,0.2,0.05,0.35,2.27,2.12
CAMANA,CAMANA,-16.61062,-72.68765,0.0,0.01,0.06,0.23,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.09,0.03,0.17,0.44,1.22,0.11,0.0,0.03,0.02
CAMAY,CAMAY,-10.91294,-77.6489,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMPO DE MARTE,CAMPO DE MARTE,-12.07053,-77.04317,0.02,0.03,0.0,0.04,0.05,0.02,0.0,0.0,0.2,0.14,0.0,0.03,0.0,0.06,0.03,0.03,0.0,0.0,0.0,0.0
CANCHAN,CANCHAN,-9.94889,-76.28806,0.05,0.7,3.53,0.85,0.38,1.98,0.63,4.04,0.02,0.79,0.29,0.84,0.06,0.18,0.08,0.95,0.0,0.0,0.12,0.38
CANDARAVE,CANDARAVE,-17.26775,-70.25536,0.02,0.02,0.26,1.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CANTA,CANTA,-11.47121,-76.62569,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.58
CAPACHICA,CAPACHICA,-15.61344,-69.84222,0.0,0.0,0.91,4.66,2.3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CARAMPOMA,CARAMPOMA,-11.65531,-76.51514,0.16,0.03,1.96,0.12,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.09,0.0,0.0,0.35,0.24,0.0,0.0,1.28,5.31
CARANIA,CARANIA,-12.3444,-75.87215,0.89,0.26,1.6,5.93,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.26,0.0,0.0,0.85,0.21
CARAVELI,CARAVELI,-15.77568,-73.36259,0.09,0.29,1.48,1.14,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CARPISH,CARPISH,-9.70567,-76.09425,2.82,1.85,3.75,1.86,0.0,3.79,1.75,0.78,0.02,0.0,1.31,1.45,0.0,0.02,1.71,0.24,0.0,0.0,2.23,1.24
CARUMAS,CARUMAS,-16.81145,-70.69543,0.0,0.11,1.22,0.97,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASAPALCA,CASAPALCA,-11.63804,-76.23332,0.89,0.21,5.06,2.18,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.17,0.09,0.0,0.0,0.64,1.08
CAYALTI,CAYALTI,-6.88079,-79.54701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAYLLOMA,CAYLLOMA,-15.18361,-71.77019,0.05,0.14,0.54,2.3,0.7,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAÑAVERAL,CAÑAVERAL,-3.9391,-80.65058,0.0,0.0,0.0,0.04,0.0,0.0,-0.01,0.06,0.18,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.2,0.0,0.9
CCATCCA,CCATCCA,-13.60989,-71.56011,0.17,0.22,0.66,0.17,2.47,0.32,0.04,0.38,0.0,0.0,0.02,0.05,0.0,0.0,0.46,0.44,0.0,0.0,0.56,0.63
CELENDIN,CELENDIN,-6.85292,-78.14485,0.02,0.02,0.39,0.69,1.04,0.1,0.05,2.52,5.16,1.11,0.15,2.73,0.7,0.14,0.66,2.15,2.96,0.11,0.32,1.43
CERRO DE PASCO,CERRO DE PASCO,-10.69338,-76.26419,0.58,0.58,2.58,9.99,3.02,0.1,0.51,1.16,0.02,0.0,0.02,1.22,0.12,0.0,0.34,0.66,0.02,0.02,1.13,3.31
CHACCHAN,CHACCHAN,-9.53519,-77.77536,0.0,0.0,1.39,1.15,0.2,0.14,1.14,1.48,0.17,0.0,0.02,0.0,0.0,0.0,0.47,0.02,0.0,0.0,0.67,0.15
CHACHAPOYAS,CHACHAPOYAS,-6.2083,-77.86712,1.05,2.34,5.78,3.76,0.11,0.02,1.08,1.98,0.12,0.0,0.06,0.69,0.03,0.0,1.17,2.46,0.6,0.44,0.92,2.88
CHACHAS,CHACHAS,-15.50246,-72.26858,0.0,0.03,2.82,2.32,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHACLLABAMBA,CHACLLABAMBA,-13.10855,-71.72,0.68,0.34,1.45,1.52,3.27,1.15,2.08,3.01,0.0,0.0,1.08,1.65,0.0,0.0,2.87,2.93,0.0,0.0,2.67,2.44
CHAGLLA,CHAGLLA,-9.85008,-75.90706,2.82,1.85,3.75,1.86,0.0,3.79,1.75,0.78,0.02,0.0,1.31,1.45,0.0,0.02,1.71,0.24,0.0,0.0,2.23,1.24
CHALACO,CHALACO,-5.03865,-79.82502,0.0,0.05,0.16,0.21,0.0,0.04,0.04,4.27,0.0,0.0,0.02,0.35,0.0,0.0,0.58,3.34,0.08,0.0,1.05,3.6
CHALLABAMBA,CHALLABAMBA,-13.21754,-71.64938,1.72,0.72,1.44,1.44,4.59,0.68,0.89,1.54,0.0,0.0,0.84,0.93,0.05,0.0,2.2,2.58,0.0,0.0,1.17,1.88
CHALLACA,CHALLACA,-13.79047,-75.38212,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHALLACA PLU,CHALLACA PLU,-13.7896,-75.40029,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHANCAY BAÑOS,CHANCAY BAÑOS,-6.57583,-78.88111,0.46,0.15,1.76,2.01,1.21,0.03,0.49,7.46,0.15,0.06,0.05,1.71,0.0,0.0,1.66,6.74,0.12,0.02,0.98,4.47
CHAPARRA,CHAPARRA,-15.74765,-73.87089,0.45,0.15,0.02,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHAVIN,CHAVIN,-9.58633,-77.17526,0.08,0.7,2.89,10.74,0.78,0.6,0.76,2.15,0.0,0.0,0.02,1.13,0.03,0.0,0.24,0.41,0.61,0.09,0.63,2.35
CHAZUTA,CHAZUTA,-6.57119,-76.1315,10.25,0.33,21.32,9.31,0.0,0.0,0.05,2.2,0.0,0.0,0.11,0.02,0.0,0.03,0.82,2.85,0.0,0.0,4.94,0.98
CHERREPE,CHERREPE,-7.11887,-79.56118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHICHAS,CHICHAS,-15.54811,-72.90165,0.0,1.09,7.16,4.08,0.03,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHIGUATA,CHIGUATA,-16.40644,-71.40914,0.0,0.0,0.1,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHILCAYOC,CHILCAYOC,-13.88298,-73.7268,0.67,2.06,0.85,4.8,0.01,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
CHILETE,CHILETE,-7.21968,-78.83799,0.0,0.0,0.66,0.34,0.01,0.47,2.75,6.97,0.0,0.0,0.7,1.71,0.05,0.0,1.21,0.43,0.08,0.02,1.83,4.27
CHIQUIAN,CHIQUIAN,-10.14763,-77.15949,0.58,0.86,4.41,5.45,0.03,0.05,2.69,2.76,0.06,0.0,0.03,0.63,0.0,0.0,0.64,0.95,0.0,0.05,0.53,2.43
CHIRINOS,CHIRINOS,-5.3085,-78.91426,2.54,4.72,4.29,2.04,2.14,4.37,1.24,2.06,0.49,0.17,0.12,1.04,0.0,0.0,1.14,4.12,0.56,0.17,1.05,2.75
CHIVAY,CHIVAY,-15.64163,-71.58502,0.01,0.26,1.51,3.91,0.16,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
CHOCO,CHOCO,-15.57707,-72.12963,0.0,0.03,2.82,2.32,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHONTACHACA,CHONTACHACA,-13.02389,-71.46778,1.04,2.34,0.02,0.07,0.0,0.69,0.29,0.55,0.0,0.0,0.02,0.03,0.02,0.02,0.78,0.96,0.0,0.0,0.26,1.66
CHONTALI,CHONTALI,-5.64361,-79.08472,2.56,5.08,7.33,3.11,2.73,0.5,1.34,0.7,3.1,1.48,0.82,0.64,0.0,0.12,1.37,0.75,4.03,0.37,1.71,0.87
CHOSICA,CHOSICA,-11.92986,-76.68975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
CHOTA,CHOTA,-6.54713,-78.64863,2.12,1.05,1.04,1.92,0.38,0.35,0.89,2.61,0.15,0.08,0.26,3.25,0.0,0.02,1.1,9.58,0.11,0.03,1.51,6.04
CHOTANO LAJAS,CHOTANO LAJAS,-6.56216,-78.73885,2.12,1.05,1.04,1.92,0.38,0.35,0.89,2.61,0.15,0.08,0.26,3.25,0.0,0.02,1.1,9.58,0.11,0.03,1.51,6.04
CHUGUR,CHUGUR,-6.66874,-78.73799,0.24,0.12,1.15,6.25,0.56,0.02,4.26,8.67,0.37,0.18,4.26,12.91,0.79,0.0,3.43,8.56,0.14,0.26,1.42,5.8
CHULUCANAS,CHULUCANAS,-5.10843,-80.16956,0.0,0.0,0.0,0.02,0.08,0.0,0.01,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.53,0.14,2.78
CHUQUIBAMBA,CHUQUIBAMBA,-15.84601,-72.63398,0.0,0.25,5.26,4.43,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
CHUQUIBAMBILLA,CHUQUIBAMBILLA,-14.78791,-70.72849,0.0,0.02,0.91,1.51,7.71,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0
COCHABAMBA,COCHABAMBA,-6.46009,-78.8886,0.46,0.15,1.76,2.01,1.21,0.03,0.49,7.46,0.15,0.06,0.05,1.71,0.0,0.0,1.66,6.74,0.12,0.02,0.98,4.47
COLCABAMBA,COLCABAMBA,-12.415,-74.68351,0.12,0.08,0.9,11.23,0.36,0.0,0.27,1.13,0.0,0.0,0.21,0.03,0.0,0.0,0.24,0.21,0.0,0.0,0.61,0.85
COLQUEPATA,COLQUEPATA,-13.36313,-71.67336,1.72,0.72,1.44,1.44,4.59,0.68,0.89,1.54,0.0,0.0,0.84,0.93,0.05,0.0,2.2,2.58,0.0,0.0,1.17,1.88
COMAS,COMAS,-11.74794,-75.13011,1.05,0.32,2.61,5.26,1.92,0.02,0.01,0.32,0.0,0.0,0.35,0.35,0.0,0.0,1.85,0.72,0.0,0.0,2.46,1.4
CONTAMANA,CONTAMANA,-7.35256,-75.00638,6.87,10.8,5.82,0.3,0.0,0.0,0.02,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.11,0.23,0.0,0.0,0.35,3.46
CONTUMAZA,CONTUMAZA,-7.36521,-78.82273,0.0,0.0,0.66,0.34,0.01,0.47,2.75,6.97,0.0,0.0,0.7,1.71,0.05,0.0,1.21,0.43,0.08,0.02,1.83,4.27
COPARA,COPARA,-14.97501,-74.90749,0.01,0.0,0.0,-0.0,0.0,0.01,0.01,0.0,0.02,0.02,0.0,0.0,0.0,0.05,0.02,0.0,0.0,0.0,0.0,0.0
CORACORA,CORACORA,-15.02861,-73.79611,0.0,0.02,8.84,1.56,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORDOVA,CORDOVA,-14.04061,-75.18698,0.7,0.0,0.02,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COSPAN,COSPAN,-7.44524,-78.54106,0.4,0.44,0.6,3.36,1.17,0.01,0.45,2.73,0.0,0.0,0.34,1.74,0.0,0.52,1.65,3.77,0.76,1.68,5.33,7.03
COTAHUASI,COTAHUASI,-15.21111,-72.89325,0.0,0.93,2.88,4.11,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRUCERO,CRUCERO,-14.3626,-70.0238,0.14,0.53,1.99,0.11,1.58,0.24,0.01,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.23,0.26,0.0,0.0,0.56,0.43
CRUCERO ALTO,CRUCERO ALTO,-15.781,-70.92793,0.01,1.09,0.42,2.67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUEVA BLANCA,CUEVA BLANCA,-6.1313,-79.4045,0.0,0.0,0.57,1.63,6.29,6.16,0.31,4.78,0.43,0.0,0.67,1.08,0.06,0.93,0.38,3.6,0.27,1.16,2.26,6.29
CURAHUASI,CURAHUASI,-13.55253,-72.73487,0.92,2.16,1.5,4.16,2.1,0.0,0.32,0.11,0.0,0.0,0.02,0.02,0.0,0.0,0.14,0.0,0.0,0.0,0.11,0.14
CURPAHUASI,CURPAHUASI,-14.06284,-72.6669,0.13,1.65,2.71,4.56,1.92,0.0,0.0,0.08,0.0,0.0,0.05,0.35,0.0,0.0,0.24,0.26,0.0,0.0,0.7,0.56
CUSICANCHA,CUSICANCHA,-13.48732,-75.305,0.45,0.84,1.93,0.27,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.21,0.14
CUTERVO,CUTERVO,-6.37964,-78.80512,2.12,1.05,1.04,1.92,0.38,0.35,0.89,2.61,0.15,0.08,0.26,3.25,0.0,0.02,1.1,9.58,0.11,0.03,1.51,6.04
CUYO CUYO,CUYO CUYO,-14.47218,-69.55004,0.09,1.46,3.23,0.87,0.42,1.3,0.24,0.26,0.0,0.0,0.26,0.55,0.0,0.0,0.21,0.56,0.0,0.0,0.55,0.49
CUÑUMBUQUE,CUÑUMBUQUE,-6.50825,-76.48075,13.36,0.5,2.0,11.25,0.01,0.0,0.02,0.7,0.0,0.0,0.08,0.03,0.0,0.0,0.18,0.21,0.0,0.32,2.55,0.31
DESAGUADERO,DESAGUADERO,-16.57994,-69.03681,0.52,3.11,1.31,7.18,0.83,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOS DE MAYO,DOS DE MAYO,-9.70043,-76.77374,0.11,1.64,2.36,6.52,4.52,2.08,0.77,6.04,0.0,0.02,0.27,1.19,0.02,0.0,0.11,1.3,0.96,0.08,0.6,6.9
EL ALTO,EL ALTO,-4.27865,-81.21815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0
EL ESTRECHO,EL ESTRECHO,-2.59665,-72.66434,0.11,0.18,9.41,5.54,0.0,6.52,1.79,3.48,0.0,0.0,0.08,0.21,0.0,0.0,0.08,1.39,0.0,0.0,3.05,2.26
EL LIMON,EL LIMON,-5.91778,-79.31722,1.48,0.97,4.24,1.5,0.85,0.18,0.18,0.81,0.35,0.18,0.15,0.06,0.0,0.0,0.34,0.78,0.89,0.08,0.98,2.75
EL PALTO,EL PALTO,-6.00039,-78.47444,1.37,2.91,5.23,9.35,5.94,0.82,1.79,4.78,8.21,1.11,1.4,1.45,2.99,2.72,1.02,2.94,20.28,0.99,8.44,8.76
