codigo,estacion,latitud,longitud,2026091106,2026091112,2026091118,2026091200,2026091206,2026091212,2026091218,2026091300,2026091306,2026091312,2026091318,2026091400,2026091406,2026091412,2026091418,2026091500,2026091506,2026091512,2026091518,2026091600
AYAVIRI,AYAVIRI,-12.38208,-76.13672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AYLAMBO,AYLAMBO,-7.19345,-78.52679,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,14.0,6.0,0.0,2.0,14.0,4.0,4.0,0.0,16.0
AYMARAES,AYMARAES,-14.29056,-73.25168,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0
AYO,AYO,-15.68329,-72.27045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZANGARO,AZANGARO,-14.91719,-70.19047,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
BAGAZAN,BAGAZAN,-4.72402,-73.53213,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0
BAGUA CHICA,BAGUA CHICA,-5.66148,-78.53396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0
BAMBAMARCA,BAMBAMARCA,-6.67655,-78.51834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0
BELLAVISTA,BELLAVISTA,-3.49542,-73.06798,0.5,0.0,0.0,4.0,0.0,0.0,1.0,4.0,5.0,6.0,8.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0
BERNAL,BERNAL,-5.48783,-80.75929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOCATOMA,BOCATOMA,-17.57583,-69.62667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRETAÑA,BRETAÑA,-5.25028,-74.35028,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,16.0,4.0,4.0,6.0,34.0,2.0,2.0,0.0,0.0,0.0
BUENA VISTA,BUENA VISTA,-9.43371,-78.20825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CABALLOCOCHA,CABALLOCOCHA,-3.91123,-70.51189,8.5,7.5,1.0,1.0,1.0,0.0,0.0,12.0,9.0,2.0,2.0,12.0,6.0,2.0,2.0,8.0,2.0,0.0,0.0,0.0
CABANA,CABANA,-8.39058,-78.00461,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,2.0,0.0,6.0,2.0,0.0,2.0,6.0,2.0,0.0,0.0,4.0
CABANACONDE,CABANACONDE,-15.62259,-71.97409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CABANILLAS,CABANILLAS,-15.63911,-70.34661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
CACHACHI,CACHACHI,-7.45106,-78.26855,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,8.0
CACHICADAN,CACHICADAN,-8.10851,-78.16605,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,4.0,2.0,0.0,6.0,2.0,0.0,0.0,8.0
CAICAY,CAICAY,-13.59999,-71.69548,1.5,1.5,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
