4729A090,SANTO TOMAS,-14.44896,-72.09645,0.57,0.12,0.0,0.43,0.73,4.58,0.25,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114124,HUAYHUAHUASI,-14.67242,-71.51991,0.52,0.08,0.03,0.7,0.49,2.13,0.54,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0
112264,PONGO DE MAINIQUE,-12.24986,-72.82447,0.32,2.94,0.08,0.3,0.36,0.19,0.1,0.89,0.09,0.0,0.0,0.0,0.36,1.08,4.01,2.7,0.78,1.98,0.0,0.0
4729658E,SAN PABLO,-13.02506,-72.61988,1.08,1.85,2.75,2.12,0.81,4.32,7.24,0.23,2.47,2.13,0.4,0.27,0.86,1.05,0.64,0.29,0.72,1.72,2.72,0.71
47E880E2,PICHARI,-12.52296,-73.83956,8.71,12.46,3.38,3.4,2.81,7.57,2.05,0.01,0.91,0.02,0.01,0.14,0.11,0.65,4.26,2.0,1.88,2.05,3.27,1.25
210007,PAUCARTAMBO,-13.3177,-71.59741,2.38,1.13,2.82,0.62,3.07,0.74,0.21,0.2,1.51,0.85,0.0,0.0,0.45,0.57,0.02,0.0,0.92,2.82,0.0,0.0
4722A338,ACJANACO ,-13.19672,-71.61941,2.38,1.13,2.82,0.62,3.07,0.74,0.21,0.2,1.51,0.85,0.0,0.0,0.45,0.57,0.02,0.0,0.92,2.82,0.0,0.0
113254,QUINCEMIL,-13.2289,-70.7544,0.8,0.19,0.16,2.87,2.69,0.0,0.04,0.06,0.02,0.0,0.0,0.0,0.76,0.74,0.19,1.71,2.34,3.04,0.01,0.26
113247,ASHANAKU,-13.58048,-71.58878,1.88,0.2,2.48,0.63,1.64,0.7,1.31,0.18,0.0,0.05,0.0,0.0,0.14,0.08,0.0,0.0,0.41,0.7,0.0,0.0
4729867C,QORIHUAYRACHINA,-13.22419,-72.43383,2.06,3.23,3.19,3.94,0.81,0.5,3.85,0.18,0.65,0.26,0.0,0.0,0.44,0.12,0.0,0.0,0.31,0.43,0.03,0.0
472935F2,INTIHUATANA H,-13.18517,-72.52319,2.06,3.23,3.19,3.94,0.81,0.5,3.85,0.18,0.65,0.26,0.0,0.0,0.44,0.12,0.0,0.0,0.31,0.43,0.03,0.0
472897F0,MACHUPICCHU,-13.16655,-72.54585,2.06,3.23,3.19,3.94,0.81,0.5,3.85,0.18,0.65,0.26,0.0,0.0,0.44,0.12,0.0,0.0,0.31,0.43,0.03,0.0
472852EE,INTIHUATANA M,-13.17418,-72.56036,2.06,3.23,3.19,3.94,0.81,0.5,3.85,0.18,0.65,0.26,0.0,0.0,0.44,0.12,0.0,0.0,0.31,0.43,0.03,0.0
4727C11E,HUAYLLABAMBA,-13.26581,-72.44881,2.06,3.23,3.19,3.94,0.81,0.5,3.85,0.18,0.65,0.26,0.0,0.0,0.44,0.12,0.0,0.0,0.31,0.43,0.03,0.0
4729950A,PACAYMAYO,-13.23419,-72.49841,2.06,3.23,3.19,3.94,0.81,0.5,3.85,0.18,0.65,0.26,0.0,0.0,0.44,0.12,0.0,0.0,0.31,0.43,0.03,0.0
472A9204,CHILCA,-13.2235,-72.34056,0.72,1.1,2.19,1.52,1.21,0.74,1.75,0.31,0.79,0.42,0.0,0.0,0.06,0.35,0.0,0.0,0.34,0.08,0.0,0.0
4720CDF8,COCHAMARCA,-12.99,-75.51019,1.83,3.29,0.34,0.78,1.97,1.35,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47292684,HUACHOS,-13.21667,-75.53333,1.04,1.62,0.23,0.48,1.52,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
47284198,CHALLACA,-13.7898,-75.417,0.0,0.0,0.85,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4728F216,CORDOVA,-14.03333,-75.16667,0.05,0.0,1.03,0.29,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
4728C78C,CUSICANCHA,-13.48333,-75.3,2.75,0.99,0.64,1.38,1.54,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.23,0.0,0.0
472811E4,CHALLACA M,-13.7905,-75.3821,0.0,0.0,0.85,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729131E,SANTIAGO DE CHOCORVOS,-13.83333,-75.25,0.64,0.28,0.43,1.32,1.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112269,COCHABAMBA GRANDE,-12.19238,-74.51493,0.64,4.08,0.15,1.85,1.17,7.53,1.58,0.76,1.34,1.82,0.26,0.21,0.56,0.63,0.01,0.53,1.59,1.53,0.0,0.01
472D0552,CHINCHAVITO,-9.515,-75.9425,0.09,1.28,9.94,13.17,0.81,0.22,0.0,0.0,0.62,0.98,0.01,0.0,0.46,0.43,0.0,0.0,1.33,0.69,0.62,0.24
472B730C,PUENTE TARUCA,-9.85056,-76.1519,0.57,0.19,0.09,1.52,5.08,0.62,0.82,0.89,6.03,4.9,0.3,0.1,0.56,2.8,0.0,0.0,0.2,1.66,0.49,0.25
110146,QUISCA,-10.08922,-76.21556,0.07,0.01,0.71,2.17,1.65,0.64,0.53,2.27,1.52,2.46,2.85,0.67,0.69,1.84,0.01,0.29,0.05,0.7,0.0,0.08
4720EB14,SAN MARTIN,-9.40385,-76.76482,0.03,0.05,0.05,0.59,1.27,0.55,1.39,0.57,0.45,1.98,0.11,0.12,1.72,7.23,0.06,0.02,0.52,2.91,0.15,0.06
47E845FC,CACHICOTO,-9.21931,-76.21294,0.17,0.26,4.08,4.46,1.87,0.13,0.0,0.0,1.08,0.31,0.02,0.02,0.72,1.11,0.18,0.57,1.39,0.47,0.53,0.63
472DA5AA,PUENTE BELLA,-9.32411,-76.02935,0.01,2.05,2.55,2.82,1.01,0.09,0.0,0.0,0.01,3.68,0.02,0.03,0.01,0.08,0.0,0.0,0.05,0.47,0.02,0.01
47270400,TINGO MARIA,-9.29601,-76.00207,0.01,2.05,2.55,2.82,1.01,0.09,0.0,0.0,0.01,3.68,0.02,0.03,0.01,0.08,0.0,0.0,0.05,0.47,0.02,0.01
472D1624,PUENTE PEREZ,-9.34694,-75.9825,0.01,2.05,2.55,2.82,1.01,0.09,0.0,0.0,0.01,3.68,0.02,0.03,0.01,0.08,0.0,0.0,0.05,0.47,0.02,0.01
4727A4F8,PUERTO INCA,-9.3851,-74.96376,0.53,1.08,0.79,2.26,0.44,0.23,0.0,0.01,0.01,0.12,0.0,0.34,1.65,0.14,2.59,9.25,1.26,0.08,3.23,5.76
110140,JESUS DE LAURICOCHA,-10.07819,-76.63119,0.49,0.15,0.11,0.1,1.56,6.51,0.79,0.05,0.45,5.64,0.01,0.0,0.61,5.56,0.0,0.0,0.28,2.2,0.4,0.06
109094,PUCA PUCA,-9.87895,-76.5909,0.62,0.48,0.55,1.36,2.43,3.32,1.37,0.53,2.25,4.72,0.02,0.02,1.32,2.28,0.01,0.0,0.33,0.58,0.25,0.02
213507,RAMADILLAS,-13.80857,-75.50129,0.0,0.0,0.85,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213506,LOS MOLINOS,-13.9102,-75.66696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.09,0.0,0.0,0.0
213503,HUAMANI EL TAMBO,-13.84386,-75.58944,0.0,0.0,0.85,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472A446C,BETA SANTIAGO,-14.23739,-75.67022,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.04,0.02,0.0,0.0,0.01,0.04,0.0,0.0,0.0
4728A26A,CONTA M,-13.43936,-75.97517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.0,0.01,0.05,0.0,0.0,0.0
4728B11C,FONAGRO,-13.45944,-76.15167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.13,0.02,0.0,0.0,0.0
4728E160,SAN PEDRO DE HUACARPANA,-13.04889,-75.64806,0.88,0.28,0.19,1.08,2.3,0.17,0.0,0.0,0.24,0.72,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0
114139,COPARA,-14.975,-74.89056,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.0,0.0,0.05,0.03,0.0,0.0,0.01
114136,PALPA,-14.54935,-75.18921,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.45,0.11,0.0,0.0,0.01
47E3834A,IMATA,-15.84266,-71.09062,0.31,0.01,0.0,2.49,0.2,4.39,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47E373CE,PILLONES,-15.97861,-71.21333,0.33,0.41,0.0,0.56,3.21,1.43,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
472ED434,SUMBAY,-15.81667,-71.11667,0.31,0.01,0.0,2.49,0.2,4.39,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47265686,SIBAYO,-15.49422,-71.4638,0.48,0.31,0.01,0.18,0.37,3.69,0.13,0.04,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0
47E8A60E,COTACOTA,-15.21331,-71.38955,1.0,1.46,0.0,0.32,0.36,4.04,0.29,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
114119,VISCA VISCA,-14.7228,-71.9787,1.52,0.09,0.09,0.54,0.52,4.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0
115150,COROPUNA,-15.53597,-72.61056,1.88,2.23,0.03,0.48,1.52,2.6,0.02,0.0,0.0,0.34,0.0,0.0,0.02,0.08,0.0,0.0,0.08,0.17,0.0,0.0
115151,CUYAU,-15.21794,-72.93564,0.69,4.04,0.01,0.53,2.26,2.27,0.11,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47280292,COTAHUASI,-15.21134,-72.89331,0.69,4.04,0.01,0.53,2.26,2.27,0.11,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729D600,PAMPA CANGALLO,-13.56184,-74.19889,1.87,0.58,0.13,0.18,1.02,5.94,0.01,0.0,0.1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113248,SANTA CRUZ DE HOSPICIO,-13.4383,-74.7993,0.81,0.99,0.06,0.02,2.82,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47290068,HUAC-HUAS,-14.12861,-74.94583,0.03,0.12,0.47,1.28,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114122,CCONTACC,-14.5423,-74.2642,0.67,3.73,0.54,0.03,2.79,0.97,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
114127,PAMPA GALERAS,-14.66917,-74.40361,0.43,5.93,4.3,2.33,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.0
114121,HURAY HUMA,-14.564,-73.5558,1.75,0.73,0.01,0.37,1.62,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0
115155,PAUZA,-15.275,-73.34083,1.82,2.07,0.05,0.72,4.58,2.33,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4725B27A,PAUCARAY,-14.04361,-73.63833,1.11,0.4,0.14,1.61,1.12,2.87,0.0,0.01,0.05,0.26,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
472645F0,UNC CAJAMARCA,-7.16747,-78.49307,0.01,0.03,0.0,0.0,0.69,1.52,0.01,0.04,0.1,3.14,0.0,0.0,0.47,2.7,0.0,0.01,1.14,3.15,0.03,0.0
4729F0EC,CAJABAMBA,-7.62167,-78.05111,0.01,-0.0,0.0,0.0,0.55,0.2,0.05,0.01,0.14,3.25,0.72,3.47,0.05,6.74,0.01,0.0,0.26,3.46,2.08,0.04
472A32FC,CRISNEJAS,-7.4639,-78.1131,0.01,-0.0,0.0,0.0,0.55,0.2,0.05,0.01,0.14,3.25,0.72,3.47,0.05,6.74,0.01,0.0,0.26,3.46,2.08,0.04
4726631C,CELENDIN,-6.85303,-78.14487,0.08,0.07,0.0,0.0,0.33,0.32,0.09,0.02,0.01,0.38,3.54,0.89,0.21,0.82,0.9,0.22,0.43,3.53,2.08,0.07
472501F4,BALSAS,-6.84461,-78.03025,0.05,0.0,-0.0,0.0,0.61,0.37,0.39,0.42,0.17,1.09,4.13,1.08,0.23,2.02,0.24,0.4,0.24,2.24,2.9,1.86
4726C3E4,CHOTA,-6.55405,-78.67588,0.22,0.35,2.94,0.37,1.18,3.3,0.29,0.11,0.72,3.91,2.62,0.03,0.47,1.33,0.04,0.01,0.43,3.81,0.05,0.02
47E94706,HUAMBOS,-6.45364,-78.96319,0.11,0.23,0.48,0.51,1.91,6.03,0.28,0.02,0.4,6.74,0.11,0.03,0.32,2.94,0.01,0.0,0.75,5.29,0.03,0.02
47E1D6C2,PUENTE SAN CARLOS,-6.61515,-79.27136,0.0,0.04,0.0,0.0,0.37,1.69,0.0,0.0,0.05,0.89,0.0,0.0,0.09,0.37,0.0,0.01,0.21,0.51,0.02,0.02
472C92CA,CASCABAMBA,-7.38407,-78.72682,0.0,0.12,0.0,-0.0,0.83,0.96,0.03,0.58,0.01,0.42,0.0,0.0,0.54,1.84,0.0,0.01,0.07,0.74,0.02,0.08
4727470A,PUENTE CHILETE,-7.21968,-78.83798,0.08,0.1,0.0,0.01,0.59,0.45,0.02,0.02,1.5,2.79,0.33,0.11,0.21,2.52,0.08,0.0,1.86,2.42,0.01,0.22
472C81BC,GUZMANGO,-7.38133,-78.9033,0.01,0.08,0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.07,0.01,0.03,0.04,0.33
109091,SAUCEPAMPA,-9.0309,-77.7763,0.0,-0.0,0.51,1.4,0.62,2.48,0.28,0.0,0.07,0.56,0.01,0.03,0.22,0.66,0.0,0.0,0.1,0.26,0.0,0.0
472182DA,PUENTE CAHUA,-10.60597,-77.34388,0.0,0.0,0.0,0.0,0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.05
47259496,RECUAY,-9.72919,-77.45365,0.0,0.19,-0.0,0.02,1.57,0.82,0.0,0.0,0.6,0.67,0.0,0.0,0.2,0.04,0.0,0.0,0.08,0.41,0.0,0.0
47E89394,PACHACOTO,-9.85243,-77.40607,0.0,0.19,-0.0,0.02,1.57,0.82,0.0,0.0,0.6,0.67,0.0,0.0,0.2,0.04,0.0,0.0,0.08,0.41,0.0,0.0
110138,SHAQUEK,-10.07116,-77.52504,0.08,0.04,0.0,0.0,0.75,0.07,0.0,0.0,0.26,0.05,0.0,0.0,0.19,0.53,0.0,0.0,0.27,1.27,0.01,0.06
472B55E0,PUENTE SALINAS AMOJAO,-5.45096,-78.4894,0.98,1.22,1.62,0.59,2.2,2.04,0.58,0.51,0.2,0.21,6.2,0.4,0.27,0.82,0.18,1.2,0.62,1.02,0.77,2.51
472C57D4,BAGUA,-5.66145,-78.53403,0.22,1.08,0.81,0.19,1.77,3.62,2.42,0.24,0.02,0.0,2.73,0.28,0.02,0.05,0.02,0.04,0.01,0.05,0.34,0.54
472B607A,CORRAL QUEMADO,-5.75461,-78.69208,0.29,0.0,0.23,1.49,3.52,1.33,2.59,1.78,0.05,0.05,1.19,0.73,0.03,0.03,0.0,0.03,0.0,0.06,0.02,0.53
472B2370,MAGUNCHAL,-5.88987,-78.18876,0.78,0.51,0.03,0.04,2.76,1.56,0.5,0.02,0.23,0.85,10.25,0.16,0.88,1.93,0.12,0.0,0.71,1.59,0.44,0.02
220907,NARANJITO,-5.81968,-78.27598,0.8,0.8,0.03,0.48,2.77,0.83,0.0,0.04,0.47,0.45,10.12,0.63,1.08,0.31,0.2,0.02,0.38,1.17,0.0,0.01
109096,BUENA VISTA,-9.43372,-78.20828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.02,0.0,0.0,0.0,-0.01,0.0,0.01,0.0
4725A10C,CHAVIN,-9.58598,-77.17529,0.17,0.0,0.3,0.93,1.26,7.93,1.56,1.04,1.03,3.74,0.18,0.06,0.2,2.46,0.02,0.0,0.34,0.6,0.51,0.01
211408,CONDORCERRO,-8.65793,-78.26172,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.05,0.05,0.06,0.0,0.03,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0
211601,SAN JACINTO,-9.141,-78.2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.09,0.13,-0.01,0.0,0.02,0.02
113253,CURAHUASI,-13.5526,-72.7349,2.08,1.13,0.9,2.27,0.93,2.58,2.92,0.01,0.34,0.13,0.0,0.0,0.04,0.01,0.0,0.0,0.11,0.0,0.0,0.01
47263360,GRANJA SAN ANTONIO,-13.60492,-72.85693,2.08,1.13,0.9,2.27,0.93,2.58,2.92,0.01,0.34,0.13,0.0,0.0,0.04,0.01,0.0,0.0,0.11,0.0,0.0,0.01
472B16EA,HUACULLO,-14.65289,-72.57275,0.89,0.14,0.07,1.35,0.89,2.72,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472A1410,CASACCANCHA,-13.98923,-72.29832,0.46,0.18,0.08,0.48,1.82,5.13,0.81,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.62,0.09,0.0,0.0
250900,PUENTE PAMPAS GORE APU,-13.43493,-73.82737,2.26,0.18,0.51,0.44,0.76,8.79,0.32,0.0,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
113246,TANCAYLLO,-13.63523,-73.69004,2.19,0.33,0.27,0.76,1.41,9.63,0.2,0.02,0.19,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116085,AREQUIPA UV,-16.4042,-71.55155,0.0,0.0,0.02,0.0,0.3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
116065,LA PAMPILLA,-16.41384,-71.53452,0.0,0.0,0.02,0.0,0.3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
116083,CAYMA,-16.31689,-71.57919,1.0,0.89,0.06,0.05,1.45,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472147C4,CHARCANI,-16.31086,-71.49511,1.0,0.89,0.06,0.05,1.45,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116077,CHIGUATA,-16.40645,-71.40914,0.0,0.0,0.02,0.0,0.3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
116079,HUASACACHE,-16.45774,-71.56635,0.0,0.0,0.02,0.0,0.3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
472EE1AE,TINGO GRANDE,-16.45992,-71.57431,0.0,0.0,0.02,0.0,0.3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
116082,SAN FRANCISCO,-16.38519,-71.49044,0.0,0.0,0.02,0.0,0.3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
116078,TUCTUMPAYA,-16.48827,-71.33463,0.51,1.78,0.01,0.02,0.41,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47E3B6D0,SAN JOSE DE UZUNA,-16.58103,-71.32836,0.51,1.78,0.01,0.02,0.41,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116086,LAS SALINAS,-16.32064,-71.15212,1.7,0.93,0.0,0.58,2.29,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4722E032,PUENTE DEL DIABLO,-16.42665,-71.67507,0.0,0.0,0.5,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
